betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
9.31727784590305e-05,0.0,32775,2748815.0,416-61,True,True,True,True,False,True,61,416,40.0,True,False
5.5962745317966046e-05,0.0,98670,25874850.0,112-61,False,False,False,False,False,False,61,112,21.0,False,False
0.0005642302567251,0.0005809448066278,5175,229585.0,484-61,False,False,False,False,False,False,61,484,1.0,False,False
5.258436054249731e-05,0.0,94875,31533810.0,139-61,False,False,False,False,False,False,61,139,85.0,False,False
0.000132962561709,2.615977955410775e-05,20700,1464380.0,429-61,False,False,False,False,False,False,61,429,2.0,False,False
0.0001703158143112,0.0,15180,1116900.0,338-61,False,False,False,False,False,False,61,338,4.0,False,False
5.592030621116033e-05,0.0,69000,9698415.0,168-61,False,False,False,False,False,False,61,168,12.0,False,False
0.0008306479393547,0.0,2070,68255.0,472-61,True,True,True,True,False,True,61,472,5.0,True,False
6.588900507677046e-05,0.0,46920,3673360.0,265-61,False,False,False,False,False,False,61,265,10.0,False,False
5.326695554950652e-05,0.0,65895,10250660.0,117-61,False,False,True,False,False,False,61,117,71.0,False,False
7.595811994819246e-05,0.0,46230,4368320.0,118-61,False,False,False,False,False,False,61,118,10.0,False,False
6.41018442856872e-05,0.0,121785,37093490.0,119-61,False,False,True,False,True,False,61,119,166.0,False,False
7.516635367382256e-05,0.0,43815,3828485.0,313-61,False,False,False,False,False,False,61,313,10.0,False,False
0.0001064261660987,8.441670581237209e-06,25530,1693965.0,266-61,False,False,False,False,False,False,61,266,2.0,False,False
5.463366917857327e-05,0.0,82455,20377220.0,120-61,False,False,False,False,False,False,61,120,60.0,False,False
0.0001460050600943,0.0005405330399674,16560,775625.0,191-61,False,False,False,False,False,False,61,191,1.0,False,False
0.0001923394459816,0.0004378965913218,14490,1036235.0,267-61,False,False,False,False,False,False,61,267,1.0,False,False
5.6729277488211525e-05,0.0,85215,12472050.0,122-61,False,False,False,False,False,False,61,122,36.0,False,False
6.837231190261891e-05,0.0,57270,6980625.0,123-61,False,False,False,False,False,False,61,123,27.0,False,False
0.0001163981988909,0.0,25875,1582275.0,268-61,False,False,True,False,False,False,61,268,9.0,False,False
6.228256722362313e-05,0.0,55200,6974420.0,124-61,False,False,False,False,False,False,61,124,11.0,False,False
4.799407222861518e-05,0.0,102810,31378685.0,125-61,False,False,False,False,False,False,61,125,31.0,False,False
7.914176562306125e-05,0.0,33120,2779840.0,269-61,False,False,False,False,False,False,61,269,9.0,False,False
6.922195418863999e-05,0.0,72105,10294095.0,270-61,False,False,False,False,False,False,61,270,10.0,False,False
6.034650377570587e-05,0.0,62100,8314700.0,127-61,False,False,False,False,False,False,61,127,12.0,False,False
0.0001968812994263,0.0003891131625552,12075,614295.0,419-61,False,False,False,False,False,False,61,419,1.0,False,False
5.567875184147756e-05,0.0,70035,9412985.0,129-61,False,False,False,False,False,False,61,129,12.0,False,False
0.0001957371678496,0.0005015257420661,12765,757010.0,333-61,False,False,False,False,False,False,61,333,1.0,False,False
5.617512352024177e-05,0.0,84180,13365570.0,200-61,False,False,False,False,False,False,61,200,5.0,False,False
9.196110085328788e-05,0.0,35880,2450975.0,271-61,False,False,False,False,False,False,61,271,5.0,False,False
6.020738378319831e-05,0.0,73140,11398585.0,272-61,False,False,True,False,False,False,61,272,66.0,False,False
0.0023528700247364,0.003976143141153,690,31025.0,485-61,False,False,False,False,False,False,61,485,1.0,False,False
6.398685313006587e-05,0.0,64170,10380965.0,131-61,False,False,False,False,False,False,61,131,14.0,False,False
5.8464322234430255e-05,0.0,56580,6056080.0,132-61,True,True,True,True,False,True,61,132,77.0,True,False
5.6032167970561805e-05,0.0,101775,32898910.0,133-61,False,False,False,False,False,False,61,133,25.0,False,False
5.456702079085662e-05,0.0,93150,15735880.0,135-61,False,False,False,False,False,False,61,135,15.0,False,False
0.0001313489361957,0.0,21045,1098285.0,136-61,False,False,False,False,False,False,61,136,6.0,False,False
6.673756207177303e-05,0.0,50025,4802670.0,137-61,False,False,False,False,False,False,61,137,6.0,False,False
4.9140195043818296e-05,0.0,129030,59909275.0,138-61,False,False,False,False,False,False,61,138,116.0,False,False
5.626030563832707e-05,0.0,130410,44719435.0,113-61,False,False,True,False,False,False,61,113,106.0,False,False
0.0004253913359342,0.0006847809989967,5520,210970.0,335-61,False,False,False,False,False,False,61,335,1.0,False,False
0.0002972728024319,0.0,7590,415735.0,278-61,False,False,False,False,False,False,61,278,5.0,False,False
5.8740686692090645e-05,0.0,78315,17330565.0,140-61,False,False,False,False,False,False,61,140,44.0,False,False
0.0001286234122735,0.0,24840,1607095.0,279-61,False,False,False,False,False,False,61,279,8.0,False,False
9.998111580643808e-05,1.962306663801765e-05,28980,1849090.0,361-61,False,False,False,False,False,False,61,361,2.0,False,False
5.717036944770139e-05,0.0,79695,12254875.0,143-61,False,False,False,False,False,False,61,143,5.0,False,False
0.0001555073264395,0.0,17250,1017620.0,391-61,False,True,False,False,False,False,61,391,3.0,False,False
5.267341966215054e-05,0.0,90390,16387405.0,144-61,False,False,False,False,False,False,61,144,21.0,False,False
6.34446872742334e-05,0.0,50025,5776855.0,145-61,False,False,False,False,False,False,61,145,23.0,False,False
6.037550143928694e-05,0.0,60375,9568110.0,146-61,False,False,False,False,False,False,61,146,13.0,False,False
5.9571413310967424e-05,0.0,78660,12825735.0,147-61,False,False,False,False,False,False,61,147,32.0,False,False
8.126551485363522e-05,0.0,53130,3778845.0,148-61,False,False,False,False,False,False,61,148,9.0,False,False
5.962511957699267e-05,0.0,77970,13762690.0,173-61,False,False,False,False,False,False,61,173,21.0,False,False
0.0001019700518624,0.0,33120,2494410.0,282-61,False,False,False,False,False,False,61,282,3.0,False,False
0.0001766656064058,0.0,15180,775625.0,283-61,False,False,False,False,False,False,61,283,5.0,False,False
6.0040226159519776e-05,0.0,64860,9735645.0,149-61,False,False,False,False,False,False,61,149,6.0,False,False
8.121490236151195e-05,0.0,39330,3307265.0,150-61,False,False,False,False,False,False,61,150,7.0,False,False
7.624645019702675e-05,0.0,52785,5758240.0,151-61,False,False,False,False,False,False,61,151,8.0,False,False
7.987982682847676e-05,0.0,51405,4610315.0,215-61,False,False,False,False,False,False,61,215,8.0,False,False
5.6382361281986346e-05,0.0,91080,16610785.0,152-61,False,False,False,False,False,False,61,152,10.0,False,False
5.352635040394538e-05,0.0,86940,20066970.0,153-61,False,False,False,False,False,False,61,153,16.0,False,False
8.062668090063485e-05,0.0,38295,3220395.0,365-61,False,False,False,False,False,False,61,365,7.0,False,False
5.460120805536472e-05,0.0,82800,13421415.0,154-61,False,False,False,False,False,False,61,154,10.0,False,False
6.903304586398798e-05,0.0,55200,5069485.0,155-61,False,False,False,False,False,False,61,155,7.0,False,False
5.6379354070073984e-05,0.0,63480,8761460.0,156-61,False,False,False,False,False,False,61,156,21.0,False,False
4.92382462522906e-05,0.0,96945,26495350.0,157-61,False,False,False,False,False,False,61,157,34.0,False,False
0.0001236820122747,0.0,24150,1296845.0,158-61,False,True,False,False,False,False,61,158,8.0,False,False
6.867223902709011e-05,6.526906429726665e-06,50025,4777850.0,357-61,False,False,False,False,False,False,61,357,2.0,False,False
8.127521086812443e-05,0.0,52785,4765440.0,276-61,False,False,False,False,False,False,61,276,5.0,False,False
5.418521874854685e-05,0.0,99015,26880060.0,160-61,False,False,False,False,False,False,61,160,49.0,False,False
4.692236208035752e-05,0.0,102810,20662650.0,161-61,True,True,True,True,True,False,61,161,210.0,True,False
6.415154734565649e-05,0.0,60720,9648775.0,61-88,False,False,False,False,False,False,61,88,7.0,False,False
7.544094882959537e-05,0.0,56925,6571095.0,126-61,False,False,False,False,False,False,61,126,7.0,False,False
0.0001004847282109,0.0,27255,2699175.0,287-61,False,False,False,False,False,False,61,287,16.0,False,False
7.659972516492511e-05,0.0,48990,4411755.0,164-61,False,False,False,False,False,False,61,164,11.0,False,False
0.0001979862451182,0.0,13110,707370.0,329-61,False,True,True,True,False,True,61,329,8.0,False,False
0.0001011932788246,0.0,32430,2333080.0,324-61,False,False,False,False,False,False,61,324,3.0,False,False
0.0001155282753994,9.573784716395186e-06,21045,1396125.0,292-61,False,False,False,False,False,False,61,292,2.0,False,False
7.675303698540376e-05,0.0,45195,7737635.0,167-61,False,False,False,False,False,False,61,167,5.0,False,False
8.763585438379326e-05,0.0,40710,4206990.0,294-61,False,False,False,False,False,False,61,294,14.0,False,False
5.317910563760745e-05,0.0,76245,11808115.0,115-61,False,False,False,False,False,False,61,115,50.0,False,False
5.564529144830587e-05,0.0,105570,31930930.0,169-61,False,False,False,False,False,False,61,169,25.0,False,False
7.310187875222564e-05,0.0005822938254183,44160,5075690.0,128-61,False,False,False,False,False,False,61,128,1.0,False,False
5.7401261542505245e-05,0.0,72450,11237255.0,295-61,False,True,False,False,False,False,61,295,55.0,False,False
0.0002115765429536,3.684015645499133e-05,11385,769420.0,434-61,False,False,False,False,False,False,61,434,2.0,False,False
0.0001534396628062,3.778268156369187e-05,17940,1172745.0,395-61,False,False,False,False,False,False,61,395,2.0,False,False
5.33094803988431e-05,0.0,71070,11826730.0,297-61,False,False,False,False,False,False,61,297,17.0,False,False
0.0001051081025517,0.0,26565,1582275.0,172-61,False,False,False,False,False,False,61,172,5.0,False,False
0.000119454353359,0.0,26220,1613300.0,390-61,False,False,False,False,False,False,61,390,3.0,False,False
0.0001089325192816,1.1575420201723028e-05,25185,955570.0,121-61,False,False,False,False,False,False,61,121,2.0,False,False
0.000319000447087,3.076411297924759e-05,7245,210970.0,486-61,False,False,False,False,False,False,61,486,2.0,False,False
8.19291813314979e-05,0.0,37260,3127320.0,174-61,False,False,False,False,False,False,61,174,17.0,False,False
0.0001362061438797,1.3406778273218e-05,22425,1209975.0,442-61,False,False,False,False,False,False,61,442,2.0,False,False
6.432464477347206e-05,0.0,67275,7731430.0,175-61,False,False,False,False,False,False,61,175,9.0,False,False
5.465128062227187e-05,0.0,80730,14544520.0,176-61,False,False,False,False,False,False,61,176,20.0,False,False
0.0001495428475739,0.0,20010,1123105.0,374-61,False,False,False,False,False,False,61,374,4.0,False,False
5.1390185248784887e-05,0.0,87285,18013115.0,177-61,False,False,False,False,False,False,61,177,34.0,False,False
5.878490376022201e-05,0.0,109020,29349650.0,178-61,False,False,True,False,False,False,61,178,116.0,False,False
0.0001003494578517,0.0,26220,1557455.0,421-61,False,False,False,False,False,False,61,421,3.0,False,False
4.347618042992927e-05,0.0,106605,28183110.0,179-61,False,False,False,False,False,False,61,179,32.0,False,False
0.0001266250860686,0.0004565894228337,22425,1141720.0,61-98,False,False,False,False,False,False,61,98,1.0,False,False
0.0001602059295262,0.0,15180,850085.0,100-61,False,False,False,False,False,False,61,100,4.0,False,False
9.721050477785709e-05,7.727299472413238e-06,32430,2177955.0,108-61,False,False,False,False,False,False,61,108,2.0,False,False
6.240729965973192e-05,0.0,61410,6850320.0,134-61,False,False,False,False,False,False,61,134,9.0,False,False
9.307621179657178e-05,0.0005094776925956,31050,2779840.0,142-61,False,False,False,False,False,False,61,142,1.0,False,False
0.0001713274542452,1.333273863210832e-05,16560,850085.0,165-61,False,False,False,False,False,False,61,165,2.0,False,False
8.679368712139866e-05,0.0,34155,1923550.0,171-61,False,False,False,False,False,False,61,171,3.0,False,False
7.145002187048313e-05,0.0,55890,7625945.0,185-61,False,False,False,False,False,False,61,185,3.0,False,False
9.352352849571385e-05,0.0,37605,3301060.0,193-61,False,False,False,False,False,False,61,193,4.0,False,False
0.0001047108945682,1.363491420585092e-05,33810,2835685.0,194-61,False,False,False,False,False,False,61,194,2.0,False,False
0.0001000321902401,0.0,32430,2010420.0,207-61,False,False,False,False,False,False,61,207,3.0,False,False
8.053453607440566e-05,0.0007249457872422,51060,5230815.0,224-61,False,False,False,False,False,False,61,224,1.0,False,False
0.0001224184197055,9.06295093624462e-06,23460,980390.0,227-61,False,False,False,False,False,False,61,227,2.0,False,False
8.014106398116667e-05,0.0,41055,4169760.0,233-61,False,False,False,False,False,False,61,233,9.0,False,False
0.0002944620739486,0.0,8625,434350.0,243-61,False,False,False,False,False,False,61,243,4.0,False,False
0.0001215240804426,0.0,23115,1563660.0,244-61,False,False,False,False,False,False,61,244,4.0,False,False
0.0001979273913159,0.0005145012109247,12765,620500.0,247-61,False,False,False,False,False,False,61,247,1.0,False,False
7.210805453225685e-05,0.0,47610,3785050.0,256-61,False,False,False,False,False,False,61,256,5.0,False,False
0.0001836737813966,0.0005058372722931,15870,912135.0,263-61,False,False,False,False,False,False,61,263,1.0,False,False
7.798169362247762e-05,0.0,37950,2953580.0,281-61,False,False,False,False,False,False,61,281,3.0,False,False
7.114393420075035e-05,0.0,50715,6540070.0,285-61,False,False,False,False,False,False,61,285,4.0,False,False
0.0001526836536771,2.3099573824285787e-05,16560,936955.0,290-61,False,False,False,False,False,False,61,290,2.0,False,False
0.0001544457530405,2.2799730771031164e-05,18285,986595.0,293-61,False,False,False,False,False,False,61,293,2.0,False,False
0.0001007500074656,0.000465807590059,27255,1693965.0,298-61,False,False,False,False,False,False,61,298,1.0,False,False
9.530508520966509e-05,0.0005119989937629,31740,2661945.0,299-61,False,False,False,False,False,False,61,299,1.0,False,False
0.0002367488465173,3.590597720639548e-05,10695,508810.0,300-61,False,False,False,False,False,False,61,300,2.0,False,False
0.0001143800801185,0.0,28290,1662940.0,302-61,False,False,False,False,False,False,61,302,5.0,False,False
9.014171741113624e-05,0.0,38295,3344495.0,303-61,False,False,False,False,False,False,61,303,3.0,False,False
9.873948358945016e-05,0.0,28635,1507815.0,311-61,False,False,False,False,False,False,61,311,5.0,False,False
0.0004571894651159,9.90075483354851e-07,6555,316455.0,315-61,False,False,False,False,False,False,61,315,3.0,False,False
9.123517275923608e-05,1.4743797962364563e-05,36570,2699175.0,316-61,False,False,False,False,False,False,61,316,2.0,False,False
9.925226530973016e-05,0.000405771505474,30705,2407540.0,325-61,False,False,False,False,False,False,61,325,1.0,False,False
8.550140503366274e-05,0.0005539062346904,31740,2581280.0,328-61,False,False,False,False,False,False,61,328,1.0,False,False
7.37190612458296e-05,0.0007733098269407,53820,6645555.0,331-61,False,False,False,False,False,False,61,331,1.0,False,False
7.916818175338667e-05,0.0,37950,1855295.0,332-61,False,False,False,False,False,False,61,332,3.0,False,False
0.0003377696801197,0.0,7590,353685.0,337-61,False,False,False,False,False,False,61,337,3.0,False,False
0.0002150359605725,0.0005031500345371,11730,539835.0,341-61,False,False,False,False,False,False,61,341,1.0,False,False
0.0002837465240451,0.0005979741312955,9315,471580.0,356-61,False,False,False,False,False,False,61,356,1.0,False,False
8.380669213813433e-05,0.0,37605,2581280.0,358-61,False,False,False,False,False,False,61,358,3.0,False,False
7.066995104912147e-05,0.0,43125,3239010.0,360-61,False,False,False,False,False,False,61,360,7.0,False,False
9.414407029814044e-05,0.0006462059435849,34845,2364105.0,362-61,False,False,False,False,False,False,61,362,1.0,False,False
7.695699244573466e-05,0.0006308715088127,41745,3822280.0,364-61,False,False,False,False,False,False,61,364,1.0,False,False
9.20842298767016e-05,0.0005524442027039,37950,2866710.0,373-61,False,False,False,False,False,False,61,373,1.0,False,False
0.0001646838745999,0.0004065445394157,15870,732190.0,379-61,False,False,False,False,False,False,61,379,1.0,False,False
0.0001361524756945,0.00042393900093,21045,1191360.0,394-61,False,False,False,False,False,False,61,394,1.0,False,False
0.0002633844835831,0.0,8625,397120.0,409-61,True,True,True,True,False,True,61,409,8.0,True,False
0.0002138713002324,0.0004924930482493,10695,577065.0,410-61,False,False,False,False,False,False,61,410,1.0,False,False
0.0001465700982701,0.0,17940,912135.0,413-61,False,False,False,False,False,False,61,413,3.0,False,False
0.0001519124411308,0.0005252230025869,15870,701165.0,426-61,False,False,False,False,False,False,61,426,1.0,False,False
0.000318104729803,3.54573256023948e-05,7935,384710.0,430-61,False,False,False,False,False,False,61,430,2.0,False,False
0.0002192875293525,0.0005540165408316,11385,719780.0,435-61,False,False,False,False,False,False,61,435,1.0,False,False
0.0002704647709271,0.0005052846968243,9315,539835.0,455-61,False,False,False,False,False,False,61,455,1.0,False,False
0.0002466828140667,0.0,10695,421940.0,461-61,True,True,True,True,False,True,61,461,6.0,True,False
0.0001631993382896,3.390388902274873e-05,16560,1092080.0,464-61,False,False,False,False,False,False,61,464,2.0,False,False
0.000443350818454,5.280402577892539e-07,5520,198560.0,470-61,False,False,False,False,False,False,61,470,3.0,False,False
0.0004755702994311,0.0006673192437601,4140,142715.0,492-61,False,False,False,False,False,False,61,492,1.0,False,False
0.0008366517090454,0.0009304398787177,2070,93075.0,496-61,False,True,False,False,False,False,61,496,1.0,False,False
0.0007180746966517,0.0005522370168704,3105,74460.0,501-61,False,False,False,False,False,False,61,501,1.0,False,False
0.000428499732259,0.0,1312,18640.0,340-62,False,False,False,False,False,False,62,340,3.0,False,False
3.082632209696434e-05,0.0,30668,1396136.0,320-62,False,False,False,False,False,False,62,320,8.0,False,False
5.127311350661973e-05,0.000240547820571,15416,301968.0,207-62,False,False,False,False,False,False,62,207,1.0,False,False
3.904607400566036e-05,0.0,27060,943184.0,208-62,False,False,False,False,False,False,62,208,3.0,False,False
3.2363233985017886e-05,0.0,34932,1985160.0,111-62,False,False,False,False,False,False,62,111,11.0,False,False
4.34190395617648e-05,2.582530225437721e-06,13940,306628.0,214-62,False,False,False,False,False,False,62,214,2.0,False,False
3.601621416010858e-05,0.0,24436,692476.0,215-62,False,False,False,False,False,False,62,215,4.0,False,False
3.254686153330126e-05,4.566258850984514e-06,17220,575976.0,306-62,False,False,False,False,False,False,62,306,2.0,False,False
3.595027718269132e-05,1.3532827923419735e-06,18040,278668.0,332-62,False,False,False,False,False,False,62,332,2.0,False,False
4.057312176605857e-05,0.0,12792,252572.0,219-62,False,False,False,False,False,False,62,219,4.0,False,False
0.0001509109527688,0.0,3608,54056.0,467-62,False,False,False,False,False,False,62,467,4.0,False,False
3.2289138494356366e-05,0.0,28536,1195756.0,349-62,False,False,False,False,False,False,62,349,4.0,False,False
3.777134476627135e-05,0.0,20008,500484.0,229-62,False,False,False,False,False,False,62,229,4.0,False,False
3.289102213170713e-05,0.0,25092,864896.0,151-62,False,False,False,False,False,False,62,151,5.0,False,False
5.410547471969311e-05,0.0,53792,7477436.0,62-63,False,False,False,False,False,False,62,63,31.0,False,True
3.049088757677729e-05,0.0,23452,981396.0,62-65,False,False,False,False,False,False,62,65,9.0,False,True
6.0543502509508925e-05,0.0,54448,6023516.0,62-69,False,True,False,False,False,False,62,69,32.0,False,True
5.415756367601094e-05,0.0003028585634887,9512,149120.0,351-62,False,False,False,False,False,False,62,351,1.0,False,False
4.6852990372721554e-05,0.0,49692,4297452.0,62-79,False,False,False,False,False,False,62,79,4.0,False,False
3.898872634206085e-05,0.0,44444,4411156.0,62-80,False,False,False,False,False,False,62,80,5.0,False,False
3.620468551461128e-05,0.0,13284,288920.0,198-62,False,False,False,False,False,False,62,198,5.0,False,False
3.747497412983103e-05,0.0,35260,2080224.0,248-62,False,False,False,False,False,False,62,248,7.0,False,False
3.2899908122870384e-05,0.0,20500,486504.0,360-62,False,False,False,False,False,False,62,360,3.0,False,False
3.705710838637877e-05,0.0,44444,4063520.0,62-84,True,True,True,True,False,True,62,84,87.0,True,True
2.564025918319884e-05,0.0002113560468414,27716,1539664.0,250-62,False,False,False,False,False,False,62,250,1.0,False,False
0.0001826220462337,0.000560603827847,2788,36348.0,457-62,False,False,False,False,False,False,62,457,1.0,False,False
5.019095030836624e-05,0.0,55432,5981576.0,62-86,False,False,False,False,False,False,62,86,29.0,False,True
3.232746247578798e-05,0.0,33128,1102556.0,62-90,False,False,False,False,False,False,62,90,5.0,False,True
4.688171287106126e-05,0.0,44772,2963760.0,101-62,False,False,False,False,False,False,62,101,7.0,False,False
4.853205454797459e-05,0.0,51824,9412268.0,107-62,False,True,False,False,False,False,62,107,34.0,False,False
4.756373777628923e-05,2.434566314212964e-06,15416,327132.0,108-62,False,False,False,False,False,False,62,108,2.0,False,False
4.666759855666138e-05,0.0003228305558036,15580,412876.0,416-62,False,False,False,False,False,False,62,416,1.0,False,False
4.146218851337949e-05,0.0,46904,3886440.0,112-62,False,False,False,False,False,False,62,112,30.0,False,False
7.413405812790046e-05,0.0,61992,6716924.0,113-62,False,False,False,False,False,False,62,113,4.0,False,False
4.140641545287997e-05,0.0,12300,233932.0,380-62,False,False,False,False,False,False,62,380,4.0,False,False
2.9195803352401028e-05,0.0,21976,656128.0,118-62,False,False,False,False,False,False,62,118,5.0,False,False
8.177842743491529e-05,2.838616935122424e-06,57892,5571496.0,119-62,False,False,False,False,False,False,62,119,2.0,False,False
6.469746611790027e-05,0.0,61336,8998460.0,138-62,False,False,False,False,False,False,62,138,24.0,False,False
3.703947252288568e-05,0.0,14596,361616.0,325-62,False,False,False,False,False,False,62,325,3.0,False,False
3.1474155698315925e-05,0.0,29520,1248880.0,127-62,False,False,False,False,False,False,62,127,12.0,False,False
2.923161180109456e-05,0.0,33292,1413844.0,129-62,False,False,False,False,False,False,62,129,16.0,False,False
3.036004268367896e-05,0.0,30504,1559236.0,131-62,False,False,False,False,False,False,62,131,13.0,False,False
5.091545854551046e-05,0.0,48380,4941464.0,133-62,False,False,False,False,False,False,62,133,8.0,False,False
5.536113361238546e-05,0.0,20008,627236.0,274-62,False,False,False,False,False,False,62,274,3.0,False,False
4.379052483835694e-05,0.0,44280,2363552.0,135-62,False,False,False,False,False,False,62,135,7.0,False,False
3.928237398920377e-05,0.0,13940,300104.0,370-62,False,False,False,False,False,False,62,370,7.0,False,False
3.322707646993217e-05,0.0002148040180161,23780,721368.0,137-62,False,False,False,False,False,False,62,137,1.0,False,False
3.743380742211379e-05,3.7042824144912814e-06,18204,502348.0,303-62,False,False,False,False,False,False,62,303,2.0,False,False
4.169589555617607e-05,0.0,45100,4736424.0,139-62,False,False,False,False,False,False,62,139,20.0,False,False
3.683194200668264e-05,0.0,37228,2603076.0,140-62,False,False,False,False,False,False,62,140,7.0,False,False
3.383003622768062e-05,0.0,37884,1840700.0,143-62,False,False,False,False,False,False,62,143,9.0,False,False
3.329976291998565e-05,0.0,18040,443632.0,281-62,False,False,False,False,False,False,62,281,3.0,False,False
3.65527579784079e-05,0.0,25256,567588.0,148-62,False,False,False,False,False,False,62,148,3.0,False,False
5.217174689123014e-05,4.132817985485885e-06,11808,233000.0,346-62,False,False,False,False,False,False,62,346,2.0,False,False
3.21023059018858e-05,0.0002233197378707,30832,1462308.0,149-62,False,False,False,False,False,False,62,149,1.0,False,False
5.48776860099337e-05,0.0003404608132281,33128,1278704.0,188-62,False,False,False,False,False,False,62,188,1.0,False,False
3.9077148050770223e-05,0.0,43296,2494964.0,152-62,False,False,False,False,False,False,62,152,6.0,False,False
3.817815420282202e-05,0.0,39360,2015916.0,154-62,False,False,False,False,False,False,62,154,8.0,False,False
4.023872931346477e-05,0.0,46084,3979640.0,157-62,False,False,False,False,False,False,62,157,3.0,False,False
5.0300302506182135e-05,0.0,48872,3103560.0,161-62,False,False,False,False,False,False,62,161,3.0,False,False
2.8701923341439e-05,0.0,21484,1162204.0,167-62,False,False,False,False,False,False,62,167,3.0,False,False
4.610118383966844e-05,0.0002635662710342,10004,178944.0,394-62,False,False,False,False,False,False,62,394,1.0,False,False
3.502548863649632e-05,0.0,36244,1773596.0,115-62,False,False,False,False,False,False,62,115,9.0,False,False
5.426990845812497e-05,0.0,50184,4796072.0,169-62,False,False,False,False,False,False,62,169,5.0,False,False
3.20758542278422e-05,0.0,33784,1776392.0,297-62,False,False,False,False,False,False,62,297,5.0,False,False
3.98138816155522e-05,2.6480241677952394e-06,16236,288920.0,171-62,False,False,False,False,False,False,62,171,2.0,False,False
3.623301570020426e-05,0.0,37064,2067176.0,173-62,False,False,False,False,False,False,62,173,3.0,False,False
4.020444098176922e-05,0.0,41328,3014088.0,153-62,False,False,False,False,False,False,62,153,16.0,False,False
2.969544419217896e-05,0.0002394228256194,23780,717640.0,357-62,False,False,False,False,False,False,62,357,1.0,False,False
3.325228574141373e-05,0.0,38376,2184608.0,176-62,False,False,False,False,False,False,62,176,17.0,False,False
6.295752926357578e-05,0.0,51824,4408360.0,178-62,False,False,False,False,False,False,62,178,4.0,False,False
4.251958237722488e-05,0.000297642052229,25092,977668.0,62-64,False,False,False,False,False,False,62,64,1.0,False,True
7.548540696114794e-05,0.0004605323302915,52808,3344016.0,62-67,False,False,False,False,False,False,62,67,1.0,False,False
3.283146447284555e-05,0.0,18040,343908.0,62-73,False,False,False,False,False,False,62,73,4.0,False,True
4.352544293378564e-05,0.0002801441584741,33292,1383088.0,62-82,False,False,False,False,False,False,62,82,1.0,False,False
5.361676064921089e-05,0.000302694421583,42476,2458616.0,62-83,False,False,False,False,False,False,62,83,1.0,False,False
4.231127791412992e-05,0.0004140543652128,43296,2895724.0,62-89,False,False,False,False,False,False,62,89,1.0,False,False
3.253452485600865e-05,0.0002864408983302,27880,911496.0,62-94,False,False,False,False,False,False,62,94,1.0,False,False
5.963387500606555e-05,0.0,47560,2277808.0,62-95,False,False,False,False,False,False,62,95,5.0,False,False
5.577740826919146e-05,0.0002277250914917,10660,171488.0,62-98,False,False,False,False,False,False,62,98,1.0,False,True
3.4410493276109504e-05,0.0,39196,3060688.0,120-62,False,False,False,False,False,False,62,120,6.0,False,False
5.7470418430517405e-05,3.178463748138679e-06,40508,1873320.0,122-62,False,False,False,False,False,False,62,122,2.0,False,False
4.565437764170179e-05,0.0002987155076928,27224,1048500.0,123-62,False,False,False,False,False,False,62,123,1.0,False,False
3.1627155894663193e-05,0.0002291430055262,26240,1047568.0,124-62,False,False,False,False,False,False,62,124,1.0,False,False
4.1486368573751166e-05,0.0,48872,4713124.0,125-62,False,False,False,False,False,False,62,125,8.0,False,False
4.349562271970686e-05,0.0003778521043212,27060,986988.0,126-62,False,False,False,False,False,False,62,126,1.0,False,False
2.8614818069848338e-05,0.0002824952294409,28700,1437144.0,146-62,False,False,False,False,False,False,62,146,1.0,False,False
5.336525017598411e-05,0.0,11480,194788.0,158-62,False,False,False,False,False,False,62,158,3.0,False,False
4.671574974455699e-05,0.0003536929953621,47068,4037424.0,160-62,False,False,False,False,False,False,62,160,1.0,False,False
3.6699117018891215e-05,0.0,21320,558268.0,162-62,False,False,False,False,False,False,62,162,4.0,False,False
3.249298620158942e-05,0.0,32800,1456716.0,168-62,False,False,False,False,False,False,62,168,5.0,False,False
3.633846805532133e-05,0.0002504890802145,35096,2256372.0,170-62,False,False,False,False,False,False,62,170,1.0,False,False
3.960230378356608e-05,0.0,41492,2705596.0,177-62,False,False,False,False,False,False,62,177,3.0,False,False
4.681313210806686e-05,2.238314508387167e-06,50676,4233144.0,179-62,False,False,False,False,False,False,62,179,2.0,False,False
6.268658228238614e-05,0.0003315089849078,7872,116500.0,191-62,False,False,False,False,False,False,62,191,1.0,False,False
3.2666760951602364e-05,0.0,26404,1012152.0,197-62,False,False,False,False,False,False,62,197,3.0,False,False
3.816344987941453e-05,0.0002439439525321,40016,2007528.0,200-62,False,False,False,False,False,False,62,200,1.0,False,False
3.096164395563211e-05,0.0002770074970614,24272,785676.0,224-62,False,False,False,False,False,False,62,224,1.0,False,False
4.796499539410936e-05,0.0002862742603443,11152,147256.0,227-62,False,False,False,False,False,False,62,227,1.0,False,False
4.081810907028504e-05,0.0,12792,306628.0,231-62,False,False,False,False,False,False,62,231,3.0,False,False
0.0001119489012211,0.0003482968718813,4756,75492.0,237-62,False,False,False,False,False,False,62,237,1.0,False,False
3.313935423575815e-05,0.0,27716,945980.0,238-62,False,False,False,False,False,False,62,238,3.0,False,False
