betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0062735744608657,0.0016662728114901,816,13208.0,204-212,False,True,False,False,False,False,204,212,2.0,False,True
0.0039927265771853,0.0018275695865794,128,780.0,204-228,False,True,True,False,False,False,204,228,2.0,False,True
0.0007657150554423,0.0,64,468.0,204-231,True,True,True,True,False,True,204,231,5.0,True,True
0.0035630478978937,0.0101086904647954,160,988.0,204-232,False,False,False,False,False,False,204,232,1.0,False,True
0.001818477740236,0.0103064812875311,96,988.0,204-258,False,False,False,False,False,False,204,258,1.0,False,True
0.0018807683818722,0.0099622965236885,80,520.0,204-275,False,False,False,False,False,False,204,275,1.0,False,True
0.0012961914866724,0.0007605888843456,663,10922.0,198-212,False,False,False,False,False,False,212,198,2.0,False,False
0.0224166939778558,0.0,612,295402.0,212-96,False,True,False,False,False,False,212,96,4.0,False,True
0.002408229943318,0.0052488769431983,459,8128.0,105-212,False,False,False,False,False,False,212,105,1.0,False,False
0.0016069141422009,0.0,714,17780.0,212-265,False,False,False,False,False,False,212,265,5.0,False,True
0.0022148647645783,0.0,816,14224.0,195-212,True,True,True,True,False,True,212,195,15.0,True,False
0.0094893518885,0.0160847344647944,612,9652.0,212-233,False,False,False,False,False,False,233,212,1.0,False,False
0.0015343666857263,0.000397262110817,510,11430.0,100-212,False,False,False,False,False,False,212,100,3.0,False,False
0.001213191990795,0.0,561,16002.0,160-212,True,True,True,True,False,True,212,160,17.0,True,False
0.0012685032073977,0.0,867,11684.0,191-212,False,False,False,False,False,False,212,191,3.0,False,False
0.0016433424512599,0.0006796015349163,816,13970.0,193-212,False,True,False,False,False,False,212,193,2.0,False,False
0.0016878818335747,0.0,2295,58420.0,210-212,True,True,True,True,False,False,212,210,18.0,True,False
0.0015870052242896,0.0049802742882894,459,5588.0,108-212,False,False,False,False,False,False,212,108,1.0,False,False
0.0012654483345515,0.0,510,9652.0,163-212,False,False,False,False,False,False,212,163,4.0,False,False
0.0034114328410437,0.00420968709545,102,1016.0,174-212,False,False,False,False,False,False,212,174,1.0,False,False
0.0063374407948295,0.0004183588479553,153,2286.0,176-212,True,True,True,True,False,True,212,176,5.0,True,False
0.0057999377268646,0.012064682089143,510,9144.0,185-212,False,False,False,False,False,False,212,185,1.0,False,False
0.0094244084814945,0.0002407770952268,1326,33528.0,208-212,False,False,False,False,False,False,212,208,3.0,False,False
0.0015515827321066,0.0,1275,42672.0,212-213,False,True,False,False,False,False,212,213,10.0,False,True
0.0015027348657635,0.0,1428,55626.0,212-214,True,True,True,True,False,False,212,214,22.0,True,True
0.0025699519370443,0.0005701559892117,204,2286.0,212-231,False,True,False,False,False,False,212,231,2.0,False,True
0.0043478260869565,0.0043478260869565,51,3810.0,212-239,True,True,True,True,False,True,212,239,15.0,True,True
0.0060594095421606,0.0074846173614551,204,3048.0,212-240,False,True,False,False,False,False,212,240,2.0,False,True
0.004604203779211,0.0055314049677426,459,6350.0,212-250,False,False,False,False,False,False,212,250,1.0,False,True
0.0015568546504894,0.0,306,4826.0,212-258,True,True,True,True,False,True,212,258,9.0,True,True
0.0030491042141301,0.0,459,8382.0,212-259,False,True,False,False,False,False,212,259,3.0,False,True
0.0043763731123764,0.0,459,9652.0,212-260,False,True,True,True,False,True,212,260,7.0,True,True
0.0023123147920074,0.0045893216452473,255,1778.0,212-261,True,True,True,True,False,True,212,261,2.0,True,True
0.0020260830139014,0.0,306,3810.0,212-262,True,True,True,True,False,True,212,262,5.0,True,True
0.0026177688416669,0.0003385814873453,153,2286.0,212-263,True,True,True,True,False,True,212,263,4.0,True,True
0.0012222530126402,8.051529790660226e-06,765,17780.0,212-266,False,False,False,False,False,False,212,266,4.0,False,True
0.0028971049697319,0.006985252891082,153,762.0,212-277,True,True,True,True,False,False,212,277,1.0,True,True
0.0033813819846331,0.0028078460944824,102,1270.0,212-279,True,True,True,True,False,True,212,279,3.0,True,True
0.0027268809518021,0.002541161398381,204,2286.0,212-280,False,True,False,False,False,False,212,280,2.0,False,True
0.0012741279579702,0.0010278862660572,408,5334.0,212-281,False,False,False,False,False,False,212,281,2.0,False,True
0.002702703243533,0.0002863333397576,153,5334.0,212-290,False,True,True,True,False,True,212,290,7.0,True,True
0.0054208860157491,0.0020087389566739,357,4572.0,212-292,False,True,False,False,False,False,212,292,3.0,False,True
0.0037521110363796,0.0050358633819844,255,5080.0,212-293,False,True,False,False,False,False,212,293,3.0,False,True
0.0040036698217375,0.0002377754963716,153,2794.0,212-294,True,True,True,True,False,True,212,294,5.0,True,True
0.0027111239258363,0.0,153,2032.0,212-296,True,True,True,True,False,True,212,296,5.0,True,True
0.0027381127138367,0.0030838271549466,102,1016.0,212-297,True,True,True,True,False,True,212,297,2.0,True,True
0.0020905639240191,0.0001535316219885,204,4064.0,212-298,True,True,True,True,False,True,212,298,5.0,True,True
0.0010663767505945,0.0,357,4318.0,212-299,False,True,False,False,False,False,212,299,4.0,False,True
0.0010766406084818,0.0,408,7620.0,212-300,True,True,True,True,False,True,212,300,16.0,True,True
0.0016286238692923,0.000140049326421,663,17780.0,212-301,False,False,False,False,False,False,212,301,3.0,False,True
0.0033468469453442,0.0071374745903172,459,5842.0,212-323,False,False,False,False,False,False,212,323,1.0,False,True
0.0006426671322656,0.007822583310513,104,288.0,242-255,False,False,False,False,False,False,242,255,1.0,False,True
0.0009250637900742,9.069811499479016e-05,104,648.0,171-255,True,True,True,True,False,False,255,171,3.0,True,False
0.000823473426014,0.0,72,300.0,247-255,False,False,True,True,False,True,255,247,3.0,False,False
0.0005974509611031,0.0010924933580517,32,60.0,255-85,False,False,True,False,False,False,85,255,1.0,False,False
0.0017640614895406,0.0132263234590003,192,1104.0,255-94,False,False,False,False,False,False,94,255,1.0,False,False
0.0013174088872616,0.0102061391110126,56,192.0,255-92,False,False,False,False,False,False,92,255,1.0,False,False
0.0121848783224918,0.0,495,267950.0,210-95,False,True,True,False,False,False,210,95,6.0,False,True
0.0065580360412966,0.01219189262539,1305,54740.0,158-210,False,False,False,False,False,False,210,158,1.0,False,False
0.0008130426693846,0.0,630,16100.0,210-265,False,False,True,False,False,False,210,265,8.0,False,True
0.0019273082359846,0.0,720,12880.0,195-210,False,True,True,False,False,False,195,210,9.0,False,True
0.0025028480439375,0.0021857797309383,990,50140.0,161-210,False,False,False,False,False,False,210,161,2.0,False,False
0.0007893427589143,0.0010334792190433,450,10350.0,100-210,False,False,False,False,False,False,210,100,2.0,False,False
0.0015570401879919,0.0053154343635539,270,1840.0,107-210,False,False,False,False,False,False,210,107,1.0,False,False
0.0015782592876081,0.0052705801211287,630,7590.0,164-210,False,False,False,False,False,False,210,164,1.0,False,False
0.0010167934346729,0.0,810,21850.0,190-210,False,True,False,False,False,False,210,190,7.0,False,False
0.0007932505597349,0.0,765,10580.0,191-210,False,True,False,False,False,False,210,191,4.0,False,False
0.0014843689973758,0.0,720,12650.0,193-210,False,True,True,True,False,True,193,210,7.0,False,True
0.0016443666434831,0.0043482572550295,315,6440.0,210-90,False,False,False,False,False,False,90,210,1.0,False,False
0.0010971427386506,0.0004380477909889,450,8740.0,163-210,False,False,False,False,False,False,163,210,2.0,False,True
0.0008651738264167,2.5477959910852736e-05,405,5060.0,108-210,False,False,False,False,False,False,210,108,3.0,False,False
0.0016369737786152,0.0006468546188637,315,5980.0,162-210,False,False,False,False,False,False,210,162,2.0,False,False
0.0030976796695557,0.0041146474692936,90,1380.0,173-210,False,False,True,False,False,False,210,173,2.0,False,False
0.0043478260869565,0.0043478260869565,45,460.0,210-211,True,True,True,True,False,True,210,211,2.0,True,True
0.0008453738047089,0.0,1125,38640.0,210-213,False,False,False,False,False,False,210,213,5.0,False,True
0.0013687300921161,0.0,1260,50370.0,210-214,False,True,True,False,False,False,210,214,15.0,False,True
0.0031226023494722,0.0,180,5520.0,210-238,False,True,True,False,False,True,210,238,7.0,False,True
0.0032022789347534,0.0,180,2760.0,210-240,True,True,True,True,False,True,210,240,8.0,True,True
0.0011086286837351,0.0019387269051205,270,4370.0,210-258,False,False,False,False,False,False,210,258,2.0,False,True
0.0017554365610362,0.0,405,7590.0,210-259,False,True,True,True,False,True,210,259,7.0,False,True
0.0018123324609157,0.0,405,8740.0,210-260,False,False,True,False,False,False,210,260,6.0,False,True
0.0011668038850171,0.0018053815388089,225,1610.0,210-261,False,True,True,True,False,False,210,261,2.0,False,True
0.0010374624866982,0.0011454978423622,270,3450.0,210-262,False,True,False,False,False,False,210,262,2.0,False,True
0.0015585794024602,0.0001666279159885,135,2070.0,210-263,False,True,True,True,False,False,210,263,4.0,False,True
0.0014552539104033,0.0,225,3680.0,210-264,True,True,True,True,False,True,210,264,10.0,True,True
0.0007539153265726,0.007058055430248,675,16100.0,210-266,False,False,False,False,False,False,210,266,1.0,False,True
0.000724868837596,0.0,360,4830.0,210-281,False,True,True,False,False,False,210,281,5.0,False,True
0.0015849823995976,0.0040614927471989,135,4830.0,210-290,False,True,False,False,False,False,210,290,5.0,False,True
0.0028192879535486,0.0,315,7130.0,210-291,True,True,True,True,False,True,210,291,13.0,True,True
0.0028682035643393,0.0,315,4140.0,210-292,True,True,True,True,False,True,210,292,6.0,True,True
0.0021940843932286,0.0,225,4600.0,210-293,False,True,True,True,False,True,210,293,6.0,True,True
0.003271270749236,0.0,135,3450.0,210-295,True,True,True,True,False,True,210,295,13.0,True,True
0.0015936817323367,0.0062461479980661,135,1840.0,210-296,False,True,False,False,False,False,210,296,2.0,False,True
0.0016097133731197,0.0012884321654623,90,920.0,210-297,False,True,True,True,False,False,210,297,2.0,False,True
0.0014450352546034,0.0001325044242066,180,3680.0,210-298,False,True,True,True,False,False,210,298,5.0,False,True
0.0004814397077388,0.0,315,3910.0,210-299,True,True,True,True,False,True,210,299,6.0,True,True
0.000653388619011,0.0001401612711643,360,6900.0,210-300,False,False,False,False,False,False,210,300,2.0,False,True
0.0009867379255905,0.0002702035999847,495,7130.0,210-312,False,False,False,False,False,False,210,312,2.0,False,True
0.0067195027611153,0.002793115129006,60,588.0,134-188,True,True,True,True,False,True,134,188,3.0,True,True
0.0010163446838664,0.0005109616740649,165,7938.0,148-188,False,False,False,False,False,False,148,188,2.0,False,True
0.0034281342420339,0.0034383767615787,45,1274.0,182-188,False,False,True,False,False,True,182,188,4.0,False,True
0.0031079638933416,0.0009746862536223,210,11368.0,175-188,False,False,False,False,False,False,175,188,2.0,False,True
0.0010477343772602,0.0,135,2450.0,188-247,True,True,True,True,False,True,247,188,9.0,True,False
0.0034744666754477,0.007696019391103,150,5782.0,188-99,False,False,False,False,False,False,99,188,1.0,False,False
0.0025332251338093,0.0,435,23324.0,158-188,False,True,True,False,False,False,158,188,22.0,False,True
0.0006932889524054,0.0036245829518065,90,11466.0,159-188,False,False,False,False,False,False,188,159,2.0,False,False
0.0016770167034509,0.0075268813306807,105,1078.0,188-246,False,False,False,False,False,False,188,246,1.0,False,True
0.0009212898771762,0.0,143,888.0,180-242,True,True,True,True,False,True,242,180,5.0,True,False
0.0010628941690335,2.868028585561976e-05,143,1295.0,180-181,False,False,True,False,False,False,181,180,3.0,False,False
0.0012591823898499,0.0015722745937295,121,962.0,180-241,False,False,True,False,False,False,241,180,2.0,False,False
0.0019688258299874,0.0,198,3515.0,180-190,True,True,True,True,False,True,190,180,15.0,True,False
0.0009047600073059,0.0034859680650467,44,333.0,180-231,False,False,False,False,False,False,180,231,1.0,False,True
0.000693225201392,6.529181720997576e-05,99,1110.0,180-244,False,False,True,False,False,False,180,244,2.0,False,True
0.0007115698536701,0.0043038471427218,12,78.0,134-60,False,False,False,False,False,False,60,134,1.0,False,False
0.0037232608866264,0.0,132,1648475.0,147-95,False,True,True,True,True,True,147,95,250.0,True,True
0.0034047869117212,0.0,144,1645645.0,147-96,False,True,True,True,True,False,147,96,250.0,False,True
0.0021708658338627,0.0004514344653588,108,33960.0,147-207,False,False,True,False,False,False,147,207,4.0,False,True
0.0007623314226661,0.0,48,1190015.0,147-429,True,True,True,True,True,False,147,429,401.0,True,True
0.0007546742098216,0.0,48,1190015.0,147-430,True,True,True,True,True,False,147,430,401.0,True,True
0.0025030882451549,0.0043288813109784,36,707500.0,147-431,False,True,False,False,True,False,147,431,100.0,False,True
0.0014076158508701,0.0083325495760511,96,15565.0,147-439,False,False,False,False,False,False,147,439,1.0,False,True
0.0016762049354789,0.0072716074213644,84,14150.0,147-440,False,False,False,False,False,False,147,440,1.0,False,True
0.0006626275698592,0.0001398476623027,99,2592.0,105-148,False,False,True,False,False,False,148,105,3.0,False,False
0.0005201088330051,0.0004597022361301,110,4941.0,148-155,False,True,False,False,False,False,148,155,2.0,False,True
0.0003446145691339,9.93022007514761e-05,231,9396.0,148-157,False,True,False,False,False,False,148,157,3.0,False,True
0.0013232346298994,0.0,319,19278.0,148-158,False,False,True,False,False,True,148,158,8.0,False,True
0.0006278658619443,0.0031214576681452,154,5670.0,148-265,False,False,False,False,False,False,148,265,1.0,False,True
0.0016671967716969,0.0021274532357226,169,1296.0,171-242,False,False,True,False,False,False,242,171,2.0,False,False
0.0032756061257743,0.0195357059906305,130,360.0,229-242,False,False,False,False,False,False,242,229,1.0,False,False
0.0007572758750659,0.0011715440186788,52,216.0,242-243,False,False,True,False,False,False,242,243,2.0,False,True
0.001799928809244,0.0040580855948339,117,720.0,242-244,False,False,False,False,False,False,242,244,1.0,False,True
0.0014112330103753,0.0067426709619093,117,600.0,242-247,False,False,False,False,False,False,242,247,1.0,False,True
0.006729270686832,0.0,117,480.0,242-313,True,True,True,True,False,False,242,313,5.0,True,True
0.0025551500467021,0.0001878013685345,20,112.0,110-177,True,True,True,True,False,True,177,110,3.0,True,False
0.0016957149517834,5.457147969225263e-05,50,448.0,177-88,False,False,True,True,False,False,177,88,3.0,False,True
0.0033900339511708,0.004866259186296,100,1708.0,155-177,False,False,False,False,False,False,177,155,1.0,False,False
0.0013645564720896,0.0062902251700467,100,420.0,177-229,False,False,False,False,False,False,177,229,1.0,False,True
0.0016035175062049,0.0,40,308.0,177-236,True,True,True,True,False,True,177,236,6.0,True,True
0.0002725441897387,0.0,234,7670.0,154-156,False,True,False,False,False,False,156,154,4.0,False,False
0.0002031775022435,0.0,378,13688.0,156-157,False,True,True,False,False,False,157,156,15.0,False,False
0.0002797705332069,0.0016740008784441,162,3776.0,105-156,False,True,False,False,False,False,156,105,1.0,False,False
0.0004658850206858,0.0,180,7198.0,155-156,False,True,True,True,False,True,156,155,11.0,True,False
0.000666710334534,0.0,396,25724.0,156-161,False,True,False,False,False,False,156,161,6.0,False,True
0.0003501461831661,0.0025928069278452,126,2478.0,102-156,False,False,False,False,False,False,156,102,1.0,False,False
0.0002876912757732,0.0,126,4248.0,106-156,False,True,True,True,False,True,156,106,10.0,True,False
0.0004994676855764,0.0026021560519579,126,3068.0,156-162,False,False,False,False,False,False,156,162,1.0,False,True
0.0004967702706075,0.0020062605569855,252,3894.0,156-164,False,False,False,False,False,False,156,164,1.0,False,True
0.0003102528014263,0.0,306,5428.0,156-191,False,False,True,False,False,False,156,191,6.0,False,True
0.0006733207838873,0.0009077898003235,288,6490.0,156-193,False,False,False,False,False,False,156,193,2.0,False,True
0.0005561578771093,0.0,216,5428.0,156-274,False,False,False,False,False,False,156,274,3.0,False,True
0.0003301838062705,0.0011785659369891,144,2478.0,156-281,False,False,False,False,False,False,156,281,1.0,False,True
0.0007737255031732,4.986262303682023e-05,252,8850.0,156-282,False,False,False,False,False,False,156,282,3.0,False,True
0.0003790736706366,0.0,234,12508.0,156-324,False,True,False,False,False,False,156,324,8.0,False,True
0.0012805428372186,0.0028498907762252,24,55.0,153-439,False,False,False,False,False,False,439,153,1.0,False,False
0.0025428600602017,0.015325975193543,232,2618.0,158-439,False,False,False,False,False,False,439,158,1.0,False,False
0.0010558047515003,0.0007453364522524,136,473.0,166-439,False,False,True,False,False,False,439,166,2.0,False,False
0.0006824688837197,0.0039519722748182,32,44.0,194-439,True,False,True,True,False,False,439,194,1.0,True,False
0.0007035278181569,0.00628446357708,56,110.0,439-440,False,True,False,False,False,False,439,440,1.0,False,True
0.0024643458502932,0.0121637455230568,240,1748.0,84-94,False,False,False,False,False,False,84,94,1.0,False,True
0.0011659007213443,0.0,50,817.0,235-84,False,True,False,False,False,False,84,235,3.0,False,False
0.0008958655835304,6.117583909570268e-05,40,95.0,84-85,True,True,True,True,False,False,84,85,2.0,True,True
0.0016729858074943,0.002360387974324,40,437.0,84-86,False,False,True,False,False,False,84,86,2.0,False,True
0.0016822578176502,0.0064408738329149,40,114.0,184-84,False,False,True,False,False,False,84,184,1.0,False,False
0.0037351217453669,0.0170152894573775,260,2508.0,208-84,False,False,False,False,False,False,84,208,1.0,False,False
0.0009502295001415,0.0,60,741.0,234-84,True,True,True,True,False,True,84,234,5.0,True,False
0.000929699053209,0.0009484266062839,100,475.0,252-84,False,False,True,False,False,False,84,252,2.0,False,False
0.0007970930685112,0.0043735088714246,60,133.0,257-84,False,False,True,False,False,False,84,257,1.0,False,False
0.0028767895955277,0.0,112,880.0,193-92,False,True,True,False,False,False,92,193,5.0,False,False
0.0015486360312549,0.0055191165780111,28,80.0,85-92,False,False,True,False,False,False,85,92,1.0,False,True
0.0021666201095326,0.0,56,784.0,92-93,True,True,True,True,False,False,92,93,6.0,True,True
0.0137962868650658,0.0435109820084244,77,384.0,284-92,False,False,True,False,False,False,92,284,1.0,False,False
0.0015846185274423,0.0007507441302553,182,6264.0,171-175,False,True,False,False,False,False,175,171,2.0,False,False
0.0089958786761327,0.0036611117962817,126,2320.0,175-313,False,False,False,False,False,False,175,313,2.0,False,True
0.0014960619747516,0.0,210,13224.0,172-175,True,True,True,True,True,True,172,175,81.0,True,True
0.0031616125601269,8.888257396356287e-05,84,3132.0,120-175,False,True,True,False,False,False,175,120,4.0,False,False
0.0039800002755903,0.0043478260869565,28,1856.0,117-175,False,True,True,True,False,True,175,117,5.0,True,False
0.005217468615112,0.0,98,2552.0,124-175,True,True,True,True,False,False,175,124,6.0,True,False
0.0015775035918032,0.0004312530165045,84,13572.0,159-175,False,False,True,False,False,False,175,159,3.0,False,False
0.0028709913406526,0.0040969024607842,42,1044.0,175-176,False,False,True,False,False,False,175,176,3.0,False,True
0.0016288355589768,0.0036188629800618,70,812.0,175-205,False,False,False,False,False,False,175,205,1.0,False,True
0.0010401699328695,0.0,420,17168.0,157-189,False,False,False,False,False,False,157,189,4.0,False,True
0.000996650926522,0.0,200,8584.0,169-189,True,True,True,True,False,True,189,169,15.0,True,False
0.0027002851789534,0.0,260,5180.0,181-189,True,True,True,True,False,True,181,189,9.0,True,True
0.0014887559758634,0.0054099782031846,480,13616.0,189-94,False,False,False,False,False,False,94,189,1.0,False,False
0.002664239397005,0.0,580,35224.0,158-189,False,True,True,False,False,False,158,189,20.0,False,True
0.0103023872176637,0.0064809915746037,220,172420.0,189-95,False,False,False,False,False,False,189,95,1.0,False,True
0.0008167893453232,0.0,440,32264.0,161-189,True,True,True,True,True,False,189,161,34.0,True,False
0.0010758501855871,0.0034049706809879,340,6364.0,166-189,False,False,False,False,False,False,189,166,1.0,False,False
0.0005168522461844,0.0,280,6364.0,167-189,True,True,True,True,False,True,189,167,12.0,True,False
0.000923581901639,0.0,280,14948.0,189-196,False,True,True,True,False,True,189,196,22.0,True,True
0.0009216270608706,0.0030747744595583,340,12284.0,189-289,False,False,False,False,False,False,189,289,1.0,False,True
0.0044761535000186,0.0036912108919781,180,2960.0,189-313,False,False,True,False,False,False,189,313,2.0,False,True
0.0014772455161831,0.0041409068461965,180,3404.0,189-323,False,False,False,False,False,False,189,323,1.0,False,True
0.0011190003075616,0.0036259273450863,300,9620.0,189-325,False,True,False,False,False,False,189,325,1.0,False,True
0.0017164324768226,0.0040079155152192,120,1924.0,189-445,False,True,False,False,False,False,189,445,1.0,False,True
0.0017184741176865,0.0032089912774272,60,1036.0,189-446,False,True,False,False,False,False,189,446,1.0,False,True
0.0008703891341388,0.0002150186336034,54,1170.0,234-244,False,False,True,False,False,False,234,244,2.0,False,True
0.0017950993136735,0.0045587270818623,36,663.0,234-251,False,False,True,False,False,False,234,251,1.0,False,True
0.0007602772742321,0.0,30,1677.0,234-235,True,True,True,True,False,True,234,235,28.0,True,True
0.001758582027586,0.0005112597084748,18,156.0,206-234,True,True,True,True,False,True,234,206,2.0,True,False
0.0013191312749013,0.0027798649913471,44,480.0,178-98,False,False,False,False,False,False,178,98,1.0,False,True
0.0033380102117847,0.0043254983152681,33,216.0,112-178,False,True,False,False,False,False,178,112,1.0,False,False
0.0057080926973269,0.0001470902088975,242,5232.0,161-178,False,False,True,False,False,True,178,161,3.0,False,False
0.0047862469911444,0.0061330040613928,44,168.0,168-178,False,False,False,False,False,False,178,168,1.0,False,False
0.0016247997372242,0.0028497334811377,44,264.0,178-236,False,False,False,False,False,False,178,236,1.0,False,True
0.0020281260598039,6.830644227632008e-05,33,144.0,178-237,True,True,True,True,False,True,178,237,4.0,True,True
0.0030190126135882,0.0015877703338257,377,8330.0,158-181,False,True,False,False,False,False,181,158,2.0,False,False
0.00227929726254,0.0001787653528204,195,3990.0,172-181,False,False,True,False,False,False,181,172,3.0,False,False
0.0022169810060534,0.0086606420740867,65,315.0,181-183,False,False,False,False,False,False,181,183,1.0,False,True
0.0028065974187941,0.0010643434165741,65,1505.0,181-235,False,False,True,False,False,False,181,235,3.0,False,True
0.0020863865963291,0.0017235863652303,143,910.0,181-241,False,False,True,False,False,False,181,241,2.0,False,True
0.0012134080337004,0.0073254554652059,91,315.0,181-256,False,False,True,False,False,False,181,256,1.0,False,True
0.0001771590026885,0.0,273,7540.0,154-157,False,True,False,False,False,False,157,154,5.0,False,False
0.0002854395822201,0.0004777910109725,189,4292.0,104-157,False,False,False,False,False,False,157,104,2.0,False,False
0.000348536955769,0.0001892589777193,189,3712.0,105-157,False,False,False,False,False,False,157,105,2.0,False,False
0.0002143560727612,0.0004321887886664,147,4176.0,106-157,False,False,False,False,False,False,157,106,2.0,False,False
0.0004207829508437,0.0,210,7076.0,155-157,False,True,True,False,False,False,157,155,7.0,False,False
0.0006647676402275,0.0,609,27608.0,157-158,False,False,False,False,False,False,157,158,4.0,False,True
0.0004936516745398,0.0002422578906957,462,25288.0,157-161,False,False,False,False,False,False,157,161,3.0,False,True
0.0004344096420358,0.0,294,4988.0,157-167,False,False,False,False,False,False,157,167,4.0,False,True
0.0004223964698007,2.525970130403208e-05,378,11020.0,157-190,False,False,False,False,False,False,157,190,3.0,False,True
0.0003227783841567,0.000253154702623,357,5336.0,157-191,False,False,False,False,False,False,157,191,2.0,False,True
0.0018064975482892,0.0027081223614963,147,1044.0,157-256,False,False,True,False,False,False,157,256,1.0,False,True
0.0002902290075189,0.0,294,8120.0,157-265,False,False,True,False,False,False,157,265,5.0,False,True
0.0004284551243192,0.0,294,8700.0,157-282,True,True,True,True,False,False,157,282,17.0,True,True
0.0004391717599256,0.0022549594723701,357,9628.0,157-289,False,False,False,False,False,False,157,289,1.0,False,True
0.0002776907129345,0.0,273,12296.0,157-324,False,True,True,False,False,False,157,324,13.0,False,True
0.0012286457500717,0.0015541972028255,21,50.0,153-440,False,False,False,False,False,False,440,153,1.0,False,False
0.0027757971949279,0.0056435692176619,154,2180.0,161-440,False,False,False,False,False,False,440,161,1.0,False,False
0.0025266947934672,0.0032796276693726,119,430.0,166-440,False,False,True,False,False,False,440,166,2.0,False,False
0.0070340253559885,0.0171999619289005,77,240.0,284-440,False,False,True,False,False,False,440,284,1.0,False,False
0.0012956266140066,0.0034496395461496,15,54.0,183-237,False,False,False,False,False,False,183,237,1.0,False,True
0.0028450349256893,0.0018415241468665,12,51.0,133-251,True,True,True,True,False,True,133,251,2.0,True,True
0.0019700656588823,0.000715652983259,6,63.0,138-82,True,True,True,True,False,True,82,138,5.0,True,False
0.0034915987924133,0.00094503753853,45,1824.0,116-172,False,True,False,False,False,False,172,116,3.0,False,False
0.0093089985923576,0.0035787632417174,435,27132.0,158-172,False,False,False,False,False,False,172,158,2.0,False,False
0.0087071188178562,0.0007014378483545,135,2280.0,172-313,False,False,True,False,False,False,172,313,3.0,False,True
0.0045127515742248,0.0002805781464491,75,1596.0,118-172,False,True,True,False,False,False,172,118,3.0,False,False
0.0029497335668424,0.0023265592773975,75,1710.0,122-172,False,False,True,False,False,False,172,122,2.0,False,False
0.0028013758484625,7.604632640154095e-05,195,5700.0,170-172,False,True,True,False,False,False,172,170,3.0,False,False
0.002570068082918,0.0002331786176628,30,684.0,172-173,True,True,True,True,False,False,172,173,4.0,True,True
0.0021718862295702,0.0001381389915064,30,456.0,172-174,True,True,True,True,False,True,172,174,3.0,True,True
0.0021786400764499,0.0051968772831568,75,798.0,172-205,False,False,False,False,False,False,172,205,1.0,False,True
0.0014541696275581,0.0101101158810125,192,2392.0,89-94,False,True,False,False,False,False,94,89,1.0,False,False
0.0007967946377108,0.0049262649049102,176,4368.0,152-89,False,False,False,False,False,False,152,89,1.0,False,True
0.0003519161741767,0.0,80,1534.0,89-99,True,True,True,True,False,True,89,99,11.0,True,True
0.0006137155271749,0.0,104,1924.0,101-89,False,True,True,False,False,False,89,101,8.0,False,False
0.0010991690607385,0.0038253115373203,64,806.0,270-89,False,False,False,False,False,False,89,270,2.0,False,False
0.0019358104439932,0.0075345352768498,56,546.0,321-89,False,False,False,False,False,False,89,321,1.0,False,False
0.0009747588750124,0.0011001870420739,128,2744.0,195-93,False,False,False,False,False,False,195,93,2.0,False,True
0.0010969051667109,0.0,128,2695.0,193-93,True,True,True,True,False,False,193,93,9.0,True,True
0.0006993518334743,0.0034976446832087,40,490.0,275-93,False,False,False,False,False,False,93,275,1.0,False,False
0.0003549825933688,0.0,48,931.0,258-93,False,True,True,False,False,False,93,258,5.0,False,False
0.0005438626389946,0.0,72,1617.0,259-93,False,True,True,False,False,False,93,259,6.0,False,False
0.0011171226102077,0.0,72,1862.0,260-93,True,True,True,True,False,True,93,260,16.0,True,False
0.0022982311633104,0.0,88,3360.0,152-98,True,True,True,True,False,True,152,98,16.0,True,True
0.0017502802839629,0.0029398328868268,44,520.0,241-98,False,False,False,False,False,False,98,241,1.0,False,False
0.0001959035360396,0.0023655452463755,153,1472.0,105-191,False,False,False,False,False,False,191,105,1.0,False,False
0.000112635466299,0.0002041082655004,187,2898.0,160-191,False,False,False,False,False,False,191,160,2.0,False,False
0.0003236853648807,0.0024728935507221,238,1518.0,164-191,False,False,False,False,False,False,191,164,1.0,False,False
0.0005053101650787,0.002170441460555,238,1978.0,167-191,False,False,False,False,False,False,167,191,1.0,False,True
0.0002918700500349,0.0,306,4370.0,190-191,True,True,True,True,False,False,191,190,10.0,True,False
0.000339052701547,0.0058085571806119,272,2530.0,191-193,False,False,False,False,False,False,193,191,1.0,False,False
0.0002565362389482,0.0017667053705868,170,1748.0,163-191,False,False,False,False,False,False,163,191,1.0,False,True
0.0007016603728507,0.0058462138332215,476,10074.0,191-214,False,True,False,False,False,False,214,191,1.0,False,False
0.0002166300285727,1.476158480989399e-05,425,7728.0,191-213,False,False,False,False,False,False,213,191,3.0,False,False
0.0001846481258459,0.0011951328042114,153,1012.0,108-191,False,False,False,False,False,False,191,108,1.0,False,False
0.0004355919236011,0.0,289,1978.0,166-191,False,True,True,False,False,False,191,166,5.0,False,False
0.0008015123946063,0.0042595055125154,90,228.0,230-232,False,False,True,False,False,False,230,232,1.0,False,True
0.0011622174636363,0.0,90,570.0,232-244,True,True,True,True,False,True,232,244,5.0,True,True
0.0009052245132829,0.0039040777536597,60,133.0,232-257,False,False,True,False,False,False,257,232,1.0,False,False
