betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0013733087733087,0.0,1596,607392.0,16-33,False,False,False,False,False,False,16,33,7.0,False,False
0.0014078934477058,0.0,1596,343767.0,16-34,False,True,False,False,False,False,16,34,14.0,False,True
0.0014001144787522,0.0,1539,786657.0,16-57,False,False,False,False,False,False,16,57,8.0,False,False
0.002030108806277,0.0,1140,514596.0,16-37,False,False,False,False,False,False,16,37,19.0,False,True
0.0011977389093601,0.0,1938,906870.0,16-38,False,False,False,False,False,False,16,38,6.0,False,False
0.0009276928371432,0.0,3135,3608499.0,16-39,False,False,False,False,False,False,16,39,56.0,False,False
0.00132062388761,0.0,1824,2880894.0,16-40,False,True,False,False,False,False,16,40,48.0,False,False
0.0009270292560781,0.0,3249,9039174.0,16-41,False,True,False,False,False,False,16,41,77.0,False,False
0.0024782547723724,0.0,1083,196137.0,16-66,False,True,False,False,False,False,16,66,6.0,False,False
0.0009738014541533,0.0,2280,1788432.0,16-42,False,False,False,False,False,False,16,42,44.0,False,False
0.0024479741146407,0.0,741,189810.0,16-67,False,False,True,False,False,False,16,67,21.0,False,False
0.0012283884169212,0.0153736509835581,2109,1691418.0,16-43,False,False,False,False,False,False,16,43,1.0,False,False
0.0015243416398538,0.0,1539,970140.0,16-44,False,False,False,False,False,False,16,44,8.0,False,False
0.0014572649004822,0.0019828179828179,1938,1316016.0,16-45,False,False,False,False,False,False,16,45,2.0,False,False
0.0016177241904796,0.0163369248369248,1197,366966.0,16-58,False,False,False,False,False,False,16,58,1.0,False,False
0.001185908448299,0.0,1824,2018313.0,16-47,False,False,False,False,False,False,16,47,14.0,False,False
0.0011453537030196,0.0,2166,2811297.0,16-48,False,False,False,False,False,False,16,48,11.0,False,False
0.0015657324213343,0.0,1539,426018.0,16-49,False,False,False,False,False,False,16,49,12.0,False,False
0.0013431326667824,0.0028228228228228,1881,1271727.0,16-50,False,False,False,False,False,False,16,50,2.0,False,False
0.0017063542260725,0.0009086009086009,1311,820401.0,16-68,False,False,False,False,False,False,16,68,3.0,False,False
0.0013384233059811,0.0,1596,679098.0,16-69,False,False,False,False,False,False,16,69,5.0,False,False
0.0065000652773669,0.0106957913056984,342,25308.0,16-70,False,False,False,False,False,False,16,70,1.0,False,False
0.0010228275037491,0.0,2337,525141.0,16-51,False,False,False,False,False,False,16,51,5.0,False,False
0.0017676762246745,0.0,1311,1029192.0,16-52,False,True,False,False,False,False,16,52,21.0,False,False
0.0007999116064911,0.0,2907,2619378.0,16-53,False,False,False,False,False,False,16,53,79.0,False,False
0.0011657823547176,0.0,1881,2733264.0,16-54,False,False,False,False,False,False,16,54,16.0,False,False
0.002572405046896,0.0,798,592629.0,16-62,False,False,False,False,False,False,16,62,16.0,False,False
0.0026762942805225,0.0,728,232785.0,17-18,False,True,False,False,False,False,17,18,4.0,False,True
0.0009378565020285,0.0,2520,2545855.0,17-19,False,False,False,False,False,False,17,19,9.0,False,False
0.0010376228762519,0.0,2408,4725905.0,17-20,False,False,False,False,False,False,17,20,54.0,False,True
0.0012060355317321,0.0,1680,3972125.0,17-21,True,True,True,True,True,True,17,21,571.0,True,True
0.0015675706619979,0.0,1232,1356065.0,17-22,True,True,True,True,True,True,17,22,89.0,True,True
0.0018110724581312,0.0086782496782496,1008,1130670.0,17-23,False,False,False,False,False,False,17,23,1.0,False,False
0.0008063223021541,0.0,2688,4533765.0,17-24,False,False,False,False,False,False,17,24,58.0,False,False
0.0018000990787368,0.0,1064,550555.0,17-25,False,True,False,False,False,False,17,25,20.0,False,True
0.003449767538389,0.0003603603603603,504,247565.0,17-55,False,False,False,False,False,False,17,55,4.0,False,False
0.0017072633470953,0.0011703131703131,1232,572725.0,17-63,False,False,False,False,False,False,17,63,2.0,False,False
0.0009440789648219,7.722007722007721e-05,2408,2819285.0,17-28,False,False,False,False,False,False,17,28,3.0,False,False
0.0009150635249706,0.0,2744,11565350.0,17-29,False,True,True,False,True,False,17,29,161.0,False,False
0.000682978628283,0.0,3136,15064515.0,17-30,False,False,False,False,True,False,17,30,113.0,False,False
0.003092378092378,0.002034034034034,560,1067855.0,17-26,False,False,False,False,False,False,17,26,2.0,False,False
0.0010662640428667,0.001087659087659,2296,7667125.0,17-31,False,False,False,False,False,False,17,31,2.0,False,False
0.0014159961317856,0.0,1568,1064160.0,17-33,False,False,False,False,False,False,17,33,6.0,False,False
0.0034699177731137,0.0012303732303732,616,225395.0,17-35,False,False,False,False,False,False,17,35,2.0,False,False
0.0013459503015522,0.0,1568,602285.0,17-34,False,False,False,False,False,False,17,34,10.0,False,False
0.0012625533411911,0.0,1512,1378235.0,17-57,False,False,False,False,False,False,17,57,20.0,False,False
0.0015637299852986,0.0,1288,1644275.0,17-36,True,True,True,True,False,False,17,36,64.0,True,False
0.001145616125968,0.0,1904,1588850.0,17-38,False,False,False,False,False,False,17,38,14.0,False,False
0.0008041316864943,0.0,3080,6322145.0,17-39,False,False,False,False,False,False,17,39,57.0,False,False
0.0011861875909123,0.0,1792,5047370.0,17-40,True,True,True,True,True,True,17,40,576.0,True,False
0.0007057399215293,0.0,3192,15836770.0,17-41,False,True,True,True,True,False,17,41,173.0,True,False
0.0021624259565436,0.0021571571571571,1064,343635.0,17-66,False,False,False,False,False,False,17,66,2.0,False,False
0.0010523833485247,0.0,2240,3133360.0,17-42,False,False,False,False,False,False,17,42,50.0,False,False
0.0010527010560521,0.0,2072,2963390.0,17-43,False,True,True,False,True,False,17,43,108.0,False,False
0.001344022706871,0.0,1512,1699700.0,17-44,True,True,True,True,True,False,17,44,86.0,True,False
0.0010941835261321,0.0,1904,2305680.0,17-45,False,True,True,False,False,False,17,45,77.0,False,False
0.0019639945584218,0.0,1232,1492780.0,17-46,False,False,False,False,False,False,17,46,15.0,False,False
0.0011864353646154,0.0,1792,3536115.0,17-47,False,False,False,False,False,False,17,47,18.0,False,False
0.0010882822459481,0.0,2128,4925435.0,17-48,False,False,False,False,False,False,17,48,4.0,False,False
0.001181470504149,0.0,1848,2228085.0,17-50,False,False,False,False,False,False,17,50,4.0,False,False
0.0014673362387471,0.0,1288,1437355.0,17-68,False,True,False,False,False,False,17,68,29.0,False,False
0.0014141927805021,4.5045045045045046e-05,1568,1189790.0,17-69,False,False,False,False,False,False,17,69,4.0,False,False
0.0009798642786393,0.0,2296,920055.0,17-51,False,False,False,False,False,False,17,51,4.0,False,False
0.0034764840807123,0.0,560,310380.0,17-71,False,False,False,False,False,False,17,71,10.0,False,False
0.0015215070787826,0.0,1288,1803160.0,17-52,False,False,False,False,False,False,17,52,26.0,False,False
0.0010283524243443,0.0,2856,4589190.0,17-53,False,False,False,False,False,False,17,53,75.0,False,False
0.0012838691198631,0.0,1848,4788720.0,17-54,False,False,False,False,False,False,17,54,4.0,False,False
0.0021403356403356,0.0012452452452452,896,428620.0,17-59,False,False,False,False,False,False,17,59,2.0,False,False
0.0024440617048272,0.0,784,1038295.0,17-62,False,True,True,False,False,False,17,62,48.0,False,False
0.0026109688331932,0.0034592471259137,624,77301.0,18-24,False,False,False,False,False,False,18,24,2.0,False,True
0.0024348777175761,0.0146435396435396,637,197190.0,18-29,False,True,False,False,False,False,18,29,1.0,False,True
0.002861220090768,0.0,728,256851.0,18-30,False,False,False,False,False,False,18,30,4.0,False,True
0.0027066058535874,0.0125538525538525,715,107793.0,18-39,False,False,False,False,False,False,18,39,1.0,False,False
0.001213719652989,0.0091754178420845,182,8379.0,18-73,False,False,False,False,False,False,18,73,1.0,False,False
0.0010373578314754,0.0134048594048594,247,5859.0,18-66,False,False,False,False,False,False,18,66,1.0,False,True
0.0012786956492113,0.0,208,14364.0,18-74,False,False,False,False,False,False,18,74,8.0,False,False
0.0015850489111358,0.0,442,39312.0,18-45,True,True,True,True,False,True,18,45,17.0,True,True
0.0012263282067203,0.0,810,210834.0,19-23,False,False,False,False,False,False,19,23,4.0,False,True
0.0009884028466925,0.0,2160,845403.0,19-24,False,True,False,False,False,False,19,24,36.0,False,True
0.0011601228298676,0.0,855,102661.0,19-25,False,False,False,False,False,False,19,25,4.0,False,True
0.001172827893589,0.0,990,106795.0,19-63,False,False,False,False,False,False,19,63,6.0,False,False
0.0007793211313335,0.0,1935,525707.0,19-28,False,False,False,False,False,False,19,28,19.0,False,True
0.0009320321587429,0.0,2205,2156570.0,19-29,False,False,True,False,False,False,19,29,54.0,False,True
0.0008778094399175,0.0,2520,2809053.0,19-30,False,False,False,False,False,False,19,30,18.0,False,False
0.0009282799652374,0.0020601125229608,1845,1429675.0,19-31,False,False,False,False,False,False,19,31,2.0,False,False
0.0010850919395767,0.0118344838344838,1170,584961.0,19-32,False,False,False,False,False,False,19,32,1.0,False,False
0.0010337145363752,0.0132179221218795,1260,112307.0,19-34,False,False,False,False,False,False,19,34,1.0,False,False
0.0009384623483694,0.0,1215,256997.0,19-57,False,False,False,False,False,False,19,57,6.0,False,False
0.0014226555118377,0.0026628186628186,900,168116.0,19-37,False,False,False,False,False,False,19,37,2.0,False,True
0.0008419271468988,0.0,2475,1178879.0,19-39,False,False,False,False,False,False,19,39,49.0,False,False
0.0009165834270873,0.0,1440,941174.0,19-40,False,False,False,False,False,False,19,40,18.0,False,False
0.0008794561851951,0.0,2565,2953054.0,19-41,False,False,False,False,False,False,19,41,20.0,False,False
0.0015342263283439,0.0111062974323843,855,64077.0,19-66,False,False,False,False,False,False,19,66,1.0,False,False
0.0016648923315589,0.0119706848654217,585,62010.0,19-67,False,False,False,False,False,False,19,67,1.0,False,False
0.0009524133888269,0.0,1665,552578.0,19-43,False,False,False,False,False,False,19,43,32.0,False,False
0.001137613209422,0.0100582025158684,1215,316940.0,19-44,False,False,False,False,False,False,19,44,1.0,False,False
0.0013992275948215,0.0001601601601601,945,105417.0,19-72,False,False,False,False,False,False,19,72,3.0,False,False
0.0010740672630025,0.0006723996723996,1215,139178.0,19-49,False,False,False,False,False,False,19,49,2.0,False,False
0.00098166838734,0.0,1485,415467.0,19-50,False,False,False,False,False,False,19,50,5.0,False,False
0.0010795012631106,0.0002702702702702,1035,268021.0,19-68,False,False,False,False,False,False,19,68,3.0,False,False
0.0009804871589949,0.0,1260,221858.0,19-69,False,False,False,False,False,False,19,69,4.0,False,False
0.0007086951178349,0.0011776061776061,1845,171561.0,19-51,False,False,False,False,False,False,19,51,2.0,False,False
0.0012830932558486,0.0150665575665575,945,119886.0,19-58,False,False,False,False,False,False,19,58,1.0,False,False
0.0012866324772413,5.148005148005148e-05,1035,336232.0,19-52,False,False,False,False,False,False,19,52,3.0,False,False
0.0009250146625613,0.0,2295,855738.0,19-53,False,False,False,False,False,False,19,53,6.0,False,False
0.0008853616440417,0.0030021424752882,1485,892944.0,19-54,False,False,False,False,False,False,19,54,2.0,False,False
0.0008205010552257,0.0006866340024234,1935,881231.0,19-20,False,False,False,False,False,False,19,20,2.0,False,True
0.0007206212759004,0.0004804804804804,1800,584272.0,19-42,False,False,False,False,False,False,19,42,3.0,False,False
0.0012210955127993,0.0,1290,1374925.0,20-21,False,False,False,False,False,False,20,21,7.0,False,False
0.0015890444429998,0.0,774,391374.0,20-23,False,False,True,False,False,False,20,23,61.0,False,True
0.0010708161873464,0.0,2064,1569333.0,20-24,False,False,False,False,False,False,20,24,9.0,False,False
0.0024071214071214,0.0,430,369631.0,20-26,False,False,False,False,False,False,20,26,28.0,False,True
0.0011549634816069,0.0,946,198245.0,20-63,True,True,True,True,False,True,20,63,49.0,True,False
0.0010498507421694,0.0120501623963731,1849,975877.0,20-28,False,False,False,False,False,False,20,28,1.0,False,False
0.0011991687328316,0.0,2107,4003270.0,20-29,False,True,True,True,True,False,20,29,124.0,True,False
0.0010315581735676,0.0,2408,5214483.0,20-30,False,False,False,False,False,False,20,30,28.0,False,False
0.0011731480942995,0.0,1118,1085871.0,20-32,True,True,True,True,True,False,20,32,252.0,True,True
0.0011478858330834,0.0142991333335255,1204,208477.0,20-34,False,False,False,False,False,False,20,34,1.0,False,False
0.0008771501709179,0.0002116402116402,1462,549970.0,20-38,False,False,False,False,False,False,20,38,3.0,False,False
0.0009183505711116,0.0,2365,2188369.0,20-39,False,False,False,False,False,False,20,39,4.0,False,False
0.0042824580168247,0.0142084400345269,602,170107.0,20-73,False,False,False,False,False,False,20,73,1.0,False,False
0.0011616671320087,0.0,1376,1747114.0,20-40,False,False,False,False,False,False,20,40,12.0,False,False
0.0009645931699858,0.0,2451,5481794.0,20-41,False,False,False,False,False,False,20,41,39.0,False,False
0.0012078518147483,0.0129182953759612,1161,588340.0,20-44,False,False,False,False,False,False,20,44,1.0,False,False
0.0010914475761473,0.0,1462,798096.0,20-45,False,False,False,False,False,False,20,45,5.0,False,False
0.0016921368140555,0.0,903,195687.0,20-72,False,False,False,False,False,False,20,72,4.0,False,False
0.0014422288782133,0.0132542583744629,1161,258358.0,20-49,False,False,False,False,False,False,20,49,1.0,False,False
0.000823473544625,0.0,1419,771237.0,20-50,True,True,True,True,True,False,20,50,101.0,True,False
0.0011985574038386,0.0,989,497531.0,20-68,False,False,False,False,False,False,20,68,8.0,False,False
0.0010306828057896,0.0,1204,411838.0,20-69,False,False,False,False,False,False,20,69,8.0,False,False
0.0009557398230437,2.772002772002772e-05,1763,318471.0,20-51,False,False,False,False,False,False,20,51,3.0,False,False
0.0015413327224248,0.0,903,222546.0,20-58,False,False,False,False,False,False,20,58,11.0,False,False
0.0009622143074741,0.0,2193,1588518.0,20-53,False,False,False,False,False,False,20,53,13.0,False,False
0.0010337838275516,0.0,1419,1657584.0,20-54,False,False,False,False,False,False,20,54,4.0,False,False
0.0033565632996527,0.0001048321048321,344,23022.0,20-75,False,False,False,False,False,False,20,75,3.0,False,False
0.0010045793530295,0.0,1720,1084592.0,20-42,True,True,True,True,True,False,20,42,117.0,True,False
0.0018501330570296,0.0,688,148364.0,20-59,False,False,False,False,False,False,20,59,4.0,False,False
0.0011781659903763,0.0,1110,862150.0,21-43,False,False,False,False,False,False,21,43,24.0,False,False
0.00097884402033,0.0,810,494500.0,21-44,False,True,False,False,False,False,21,44,33.0,False,False
0.0011951287923866,0.0,1020,670800.0,21-45,False,True,False,False,False,False,21,45,47.0,False,False
0.0008506222082881,0.0,960,1028775.0,21-47,False,False,False,False,False,False,21,47,6.0,False,False
0.0010457278261199,0.0060598093858963,1140,1432975.0,21-48,False,False,False,False,False,False,21,48,2.0,False,False
0.0010149874567831,0.0,690,524600.0,21-52,False,False,False,False,False,False,21,52,34.0,False,False
0.0012059965316931,0.0,1530,1335150.0,21-53,False,False,False,False,False,False,21,53,11.0,False,False
0.0023321021369801,0.0099788879788879,240,19350.0,21-75,False,False,False,False,False,False,21,75,1.0,False,False
0.0011373507472578,0.0,660,434300.0,21-46,False,False,False,False,False,False,21,46,12.0,False,False
0.0010705230178914,0.0,660,394525.0,21-22,False,False,False,False,False,False,21,22,18.0,False,True
0.0013440908488155,0.0,1440,1319025.0,21-24,False,False,False,False,False,False,21,24,8.0,False,False
0.0015201251671839,0.010079001079001,300,310675.0,21-26,False,False,False,False,False,False,21,26,1.0,False,True
0.0013621886228445,0.0,1680,4382775.0,21-30,False,False,False,False,False,False,21,30,26.0,False,False
0.0008918525632439,0.0165421748682618,840,175225.0,21-34,False,False,False,False,False,False,21,34,1.0,False,True
0.0011865226101552,0.0002429702429702,690,478375.0,21-36,False,False,False,False,False,False,21,36,4.0,False,False
0.001090911416608,0.0,1020,462250.0,21-38,False,False,False,False,False,False,21,38,14.0,False,False
0.0013904205666659,0.0,1650,1839325.0,21-39,False,False,False,False,False,False,21,39,11.0,False,False
0.0012474015730981,0.0,1710,4607450.0,21-41,False,True,False,False,False,False,21,41,35.0,False,False
0.0012813166191156,0.0,420,302075.0,21-62,False,False,False,False,False,False,21,62,28.0,False,False
0.0015100383289059,0.0,1056,450309.0,22-24,False,False,False,False,False,False,22,24,8.0,False,True
0.00176606839737,0.0079914536581203,1078,1148710.0,22-29,False,False,False,False,False,False,22,29,1.0,False,False
0.0017044056396289,0.0,1232,1496259.0,22-30,False,False,False,False,False,False,22,30,25.0,False,True
0.00141199320676,0.0,902,761525.0,22-31,False,False,False,False,False,False,22,31,15.0,False,True
0.0013366908939664,0.0,484,176527.0,22-60,False,False,False,False,False,False,22,60,12.0,False,False
0.0013308072146696,0.0,352,163682.0,22-61,False,False,False,False,False,False,22,61,10.0,False,False
0.0009813576915744,0.0,594,136891.0,22-57,False,False,False,False,False,False,22,57,16.0,False,False
0.0017649246555335,0.0,1210,627937.0,22-39,False,False,False,False,False,False,22,39,11.0,False,True
0.0010015980276042,0.0,704,501322.0,22-40,False,False,False,False,False,False,22,40,46.0,False,True
0.0016827348262848,0.0,1254,1572962.0,22-41,False,True,False,False,False,False,22,41,50.0,False,True
0.0012872942501425,0.0081283940912423,814,294334.0,22-43,False,True,False,False,False,False,22,43,1.0,False,False
0.0011963169816402,0.0,836,489211.0,22-48,False,False,False,False,False,False,22,48,12.0,False,False
0.0012359586564728,0.0224653707615523,902,91383.0,22-51,False,False,False,False,False,False,22,51,1.0,False,False
0.0011442342386614,0.0,484,148268.0,22-46,False,False,False,False,False,False,22,46,19.0,False,True
0.0011989083335654,0.0,880,311216.0,22-42,False,False,False,False,False,False,22,42,3.0,False,False
0.0016344986148907,0.0018542828542828,864,375462.0,23-24,False,False,False,False,False,False,23,24,2.0,False,True
0.0018195623074171,0.0,1008,1247562.0,23-30,False,False,False,False,False,False,23,30,3.0,False,True
0.0011981054050019,0.0077607607607607,738,634950.0,23-31,False,False,False,False,False,False,23,31,1.0,False,True
0.0013822118359724,0.0,288,136476.0,23-61,False,False,False,False,False,False,23,61,5.0,False,False
0.0020560100364021,3.603603603603604e-05,990,523566.0,23-39,False,False,False,False,False,False,23,39,4.0,False,True
0.0018076866141657,0.0,1026,1311516.0,23-41,False,False,False,False,False,False,23,41,9.0,False,True
0.0010649015380473,0.0,486,61812.0,23-49,False,False,False,False,False,False,23,49,7.0,False,True
0.0011824126555584,0.0201991991991991,738,76194.0,23-51,False,False,False,False,False,False,23,51,1.0,False,False
0.001617663264722,0.0,918,380052.0,23-53,False,False,False,False,False,False,23,53,5.0,False,False
0.0010401823466614,0.0,594,396576.0,23-54,False,False,False,False,False,False,23,54,39.0,False,True
0.0028867438867438,0.0013617903617903,480,354603.0,24-26,False,False,False,False,False,False,24,26,2.0,False,True
0.0032651262914681,0.0157253457253457,432,82209.0,24-55,False,False,False,False,False,False,24,55,2.0,False,False
0.000980341828186,0.0003763236921131,2064,936201.0,24-28,False,False,False,False,False,False,24,28,3.0,False,False
0.0014879717232658,0.0165695775695775,1008,211044.0,24-56,False,False,False,False,False,False,24,56,1.0,False,False
0.000978370082045,0.0,2688,5002479.0,24-30,True,True,True,True,True,True,24,30,319.0,True,True
0.0019450602875799,0.0012561132561132,720,201228.0,24-65,False,False,False,False,False,False,24,65,4.0,False,False
0.0010692168997749,0.0,1968,2546025.0,24-31,False,False,False,False,False,False,24,31,4.0,False,False
0.0027188389314067,0.0,1056,590187.0,24-60,False,False,False,False,False,False,24,60,5.0,False,False
0.0012924092583086,0.0,1344,200001.0,24-34,False,False,False,False,False,False,24,34,13.0,False,True
0.0028830320768924,0.0,528,74847.0,24-35,True,True,True,True,False,True,24,35,14.0,True,True
0.0010136325326265,0.0,2640,2099397.0,24-39,False,False,False,False,False,False,24,39,56.0,False,False
0.001259502507858,0.0,1536,1676082.0,24-40,False,False,False,False,False,False,24,40,7.0,False,False
0.0009273203911155,0.0,2736,5258922.0,24-41,False,False,False,False,True,False,24,41,125.0,False,False
0.0021059443948796,7.007007007007007e-05,912,114111.0,24-66,False,False,False,False,False,False,24,66,3.0,False,False
0.0025938064673696,0.0067396383712173,624,110430.0,24-67,False,False,False,False,False,False,24,67,1.0,False,False
0.0010251421919016,0.0,1776,984054.0,24-43,False,False,False,False,False,False,24,43,6.0,False,False
0.0017853798869235,0.0004354354354354,1008,187731.0,24-72,False,False,False,False,False,False,24,72,3.0,False,False
0.0010646536535889,0.0,1536,1174239.0,24-47,False,False,False,False,False,False,24,47,4.0,False,False
0.0011099303356674,0.0,1824,1635591.0,24-48,False,False,False,False,False,False,24,48,4.0,False,False
0.0014836681354516,0.0023379133379133,1296,247854.0,24-49,False,False,False,False,False,False,24,49,2.0,False,False
0.0011596125614889,0.0,1584,739881.0,24-50,False,False,False,False,False,False,24,50,7.0,False,False
0.0015031506407741,0.0135217031883698,1104,477303.0,24-68,False,False,False,False,False,False,24,68,1.0,False,False
0.0014227252661684,0.0,1344,395094.0,24-69,False,False,False,False,False,False,24,69,4.0,False,False
0.0009328942368517,0.0,1968,305523.0,24-51,False,False,False,False,False,False,24,51,12.0,False,False
0.0011106140179176,0.0,2448,1523934.0,24-53,False,False,False,False,False,False,24,53,24.0,False,False
0.0017175520508853,0.0060567487058715,768,142332.0,24-59,False,False,False,False,False,False,24,59,1.0,False,False
0.0019911250485413,0.0,672,344787.0,24-62,False,False,False,False,False,False,24,62,10.0,False,False
0.0016224362323433,0.0011969111969111,931,466370.0,25-29,False,False,False,False,False,False,25,29,2.0,False,True
0.0008536979323357,0.0,513,55577.0,25-57,False,False,False,False,False,False,25,57,6.0,False,True
0.0011243016201334,0.0117094969881347,646,64070.0,25-38,False,False,False,False,False,False,25,38,1.0,False,False
0.001832577795426,0.0,1045,254939.0,25-39,False,False,False,False,False,False,25,39,4.0,False,True
0.0013071511328477,0.0,608,203534.0,25-40,False,False,False,False,False,False,25,40,11.0,False,True
0.0019538978167461,0.0,1083,638614.0,25-41,True,True,True,True,False,True,25,41,51.0,True,True
0.0009079658708141,0.0079135477396346,361,13857.0,25-66,False,False,False,False,False,False,25,66,1.0,False,False
0.001062779488476,0.0006858066858066,399,25926.0,25-58,False,False,False,False,False,False,25,58,2.0,False,True
0.0012618420507773,0.0171963077741782,779,37101.0,25-51,False,False,False,False,False,False,25,51,1.0,False,False
0.001759747722596,0.0141764705061245,969,185058.0,25-53,False,False,False,False,False,False,25,53,1.0,False,False
0.0011602131230614,0.00130633062212,760,126352.0,25-42,False,False,False,False,False,False,25,42,2.0,False,True
0.0023913964384552,0.0,330,174267.0,26-50,False,False,False,False,False,False,26,50,26.0,False,True
0.003671996336599,0.0,441,143980.0,27-29,False,False,False,False,False,False,27,29,8.0,False,True
0.0016830971671012,0.015069687069687,252,13248.0,27-33,False,False,False,False,False,False,27,33,1.0,False,True
0.0014626500323094,0.0,189,8004.0,27-58,False,False,False,False,False,False,27,58,3.0,False,True
0.0026415834186732,0.0125022914651397,342,61318.0,27-48,False,False,False,False,False,False,27,48,1.0,False,False
0.0011428609360497,6.401137980085348e-05,903,131236.0,28-56,False,False,False,False,False,False,28,56,3.0,False,False
0.0011915190435314,0.0,2107,2388190.0,28-29,False,False,False,False,False,False,28,29,5.0,False,False
0.00097279099147,0.0005925925925925,2408,3110751.0,28-30,False,False,False,False,False,False,28,30,2.0,False,False
0.0016145294755738,0.0,645,125132.0,28-65,False,False,False,False,False,False,28,65,5.0,False,False
0.0009704319866464,0.0152192300117996,1763,1583225.0,28-31,False,False,False,False,False,False,28,31,1.0,False,False
0.0012423576468766,0.0,1118,647787.0,28-32,False,False,False,False,False,False,28,32,8.0,False,True
0.0023460014350147,0.0132515968986557,473,46543.0,28-35,False,False,False,False,False,False,28,35,1.0,False,True
0.0008811335317818,0.0,1204,124369.0,28-34,False,False,False,False,False,False,28,34,5.0,False,True
0.0010404944033427,0.0,1161,284599.0,28-57,False,True,False,False,False,False,28,57,23.0,False,False
0.0013248426376393,0.0,989,339535.0,28-36,False,False,False,False,False,False,28,36,6.0,False,True
0.0014265749259788,0.0,860,186172.0,28-37,False,False,False,False,False,False,28,37,6.0,False,True
0.0009550634108006,0.0014588874588874,2365,1305493.0,28-39,False,False,False,False,False,False,28,39,2.0,False,False
0.0009441998380886,0.0001742338212926,1376,1042258.0,28-40,False,False,False,False,False,False,28,40,3.0,False,False
0.0010457714186015,0.0,1591,611926.0,28-43,False,False,False,False,False,False,28,43,9.0,False,False
0.0011435396642826,0.0,1161,350980.0,28-44,False,False,False,False,False,False,28,44,6.0,False,False
0.0011344454833223,0.0,1462,476112.0,28-45,False,False,False,False,False,False,28,45,13.0,False,False
0.0013264628883823,0.0,903,132762.0,28-58,False,False,False,False,False,False,28,58,4.0,False,False
0.0009818724176376,0.0014180927338822,1376,730191.0,28-47,False,False,False,False,False,False,28,47,2.0,False,False
0.0010803382961277,0.0,1161,154126.0,28-49,False,False,False,False,False,False,28,49,8.0,False,False
0.0010884377651154,0.0,1419,460089.0,28-50,False,False,False,False,False,False,28,50,12.0,False,False
0.0012126856114703,0.0,989,296807.0,28-68,False,False,False,False,False,False,28,68,5.0,False,False
0.0007450826187668,0.0,1763,189987.0,28-51,True,True,True,True,False,True,28,51,70.0,True,False
0.0012108683260386,0.0,989,372344.0,28-52,False,False,False,False,False,False,28,52,5.0,False,False
0.0010028797253369,0.0126968705369118,1720,647024.0,28-42,False,False,False,False,False,False,28,42,1.0,False,False
0.0014404924404924,0.0025509684983369,688,88508.0,28-59,False,False,False,False,False,False,28,59,2.0,False,False
0.0017323032346955,0.0006306306306306,602,214403.0,28-62,False,False,False,False,False,False,28,62,3.0,False,False
0.0013337236117653,0.0129348425664215,946,118265.0,28-63,False,False,False,False,False,False,28,63,1.0,False,False
0.0037069574485486,6.27900627900628e-05,343,65730.0,29-64,False,False,False,False,False,False,29,64,4.0,False,True
0.0007405663876252,0.0,2744,12761010.0,29-30,True,True,True,True,True,False,29,30,563.0,True,True
0.0012073384780588,0.0174420124420124,2009,6494750.0,29-31,False,False,False,False,False,False,29,31,1.0,False,False
0.0013777008965065,0.0,1274,2657370.0,29-32,False,True,True,False,True,False,29,32,98.0,False,True
0.0010543924543924,0.0,1372,901440.0,29-33,False,True,False,False,False,False,29,33,6.0,False,False
0.0011335015434086,0.0,1323,1167490.0,29-57,False,False,False,False,False,False,29,57,6.0,False,False
0.0014688661135837,0.0,1127,1392850.0,29-36,False,False,False,False,False,False,29,36,33.0,False,True
0.0017111242703964,0.0,980,763720.0,29-37,True,True,True,True,False,True,29,37,64.0,True,True
0.000930164741786,0.0,1666,1345900.0,29-38,False,True,False,False,False,False,29,38,6.0,False,False
0.0009009138538657,0.0,2695,5355430.0,29-39,False,True,True,False,True,False,29,39,243.0,False,False
0.0009007553755271,0.0,2793,13415180.0,29-41,False,True,True,False,True,False,29,41,553.0,False,False
0.0020610633943967,0.0,637,281700.0,29-67,False,False,False,False,False,False,29,67,7.0,False,False
0.001149026514781,0.0,1813,2510260.0,29-43,False,False,False,False,False,False,29,43,13.0,False,False
0.0012550650865688,0.0,1666,1953120.0,29-45,False,True,False,False,False,False,29,45,10.0,False,False
0.0015836288847156,0.0,1029,478890.0,29-72,False,False,False,False,False,False,29,72,10.0,False,False
0.0012388489325089,0.0,1568,2995410.0,29-47,False,False,False,False,False,False,29,47,5.0,False,False
0.0010537975427327,0.0174724624724624,1862,4172290.0,29-48,False,False,False,False,False,False,29,48,1.0,False,False
0.0012266107131598,0.0,1617,1887390.0,29-50,False,False,False,False,False,False,29,50,20.0,False,False
0.0013647439616838,0.0,1127,1217570.0,29-68,True,True,True,True,False,True,29,68,80.0,True,False
0.0011535765512971,0.0,1372,1007860.0,29-69,True,True,True,True,True,True,29,69,107.0,True,False
0.0012443720462655,0.0,2009,779370.0,29-51,False,False,False,False,False,False,29,51,7.0,False,False
0.0031091558918543,0.0234159484159484,490,262920.0,29-71,False,False,False,False,False,False,29,71,1.0,False,False
0.0012288662419641,0.0,2499,3887460.0,29-53,False,False,False,False,True,False,29,53,92.0,False,False
