source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
1538,1430,0.379691,0.0040243701010425,0.527624614523974,0,0.0,1.0037226854338529e-232,0.3333333333333333,0.0002925653497756,72.0,0.2636961285609932
1538,9038,0.935638,0.0008422566541524,1.2304163599377,0,1.3289702671670511e-11,2.315890464180743e-08,0.0,0.0022123847715529,2.0,0.5
1546,1549,0.256913,0.0141958305879111,1.2304163599377,0,0.0,4.033906780155226e-65,0.0,0.0046845588875797,15.0,0.5
3900,3902,0.924547,0.004152800884806,1.2304163599377,0,0.0,0.0,0.0,0.0004118907239567,194.0,0.5
6828,6823,0.944897,0.0185069930498508,0.0249363195253454,0,0.0,0.0,0.0,0.0047171877701357,234.0,0.4823538233950739
4837,4835,0.68957,0.0324540887057806,0.151950860271043,0,0.0,0.0,0.0,0.0260709008757676,142.0,0.5
1394,1393,0.357336,0.0031434112498505,0.514692674002712,0,0.0,2.1426721604373705e-235,0.0,0.0024445091549129,65.0,0.5
1375,1376,0.357336,0.0061415315253281,0.555111493370137,0,0.0,2.1426721604373705e-235,0.0,0.0038124211355877,65.0,0.5
1429,1427,0.73225,0.0084044096014913,0.523133990971021,0,0.0,3.364078882143368e-290,0.0,0.000120334636217,94.0,0.5
1434,1435,0.388725,0.0031892861090746,0.515992597894052,0,0.0,5.924264683983179e-239,0.3333333333333333,0.0071206555638897,74.0,0.2633310249307479
1434,1438,0.328413,0.0064118171717278,0.432552877434014,0,0.0,0.0,0.0,0.0108629903658494,155.0,0.25
1430,1428,0.466239,0.0037949948203697,0.073352453162394,0,0.0,1.5834592526423745e-260,0.3333333333333333,0.0162335355376581,82.0,0.3231024930747922
1430,1433,0.358922,0.007455782210466,0.525655441174092,0,0.0,0.0,0.0,0.0163362948906659,154.0,0.25
9038,1568,0.98048,0.0007402666550231,1.2304163599377,0,2.220446049250313e-16,1.6919019748085354e-11,0.0,0.0020256860071756,2.0,0.5
1549,1552,0.256913,0.0140751629822025,0.0718456969702711,0,0.0,4.033906780155226e-65,0.0,0.0046092438115671,15.0,0.5
1376,1379,0.265444,0.0059837802257835,0.51499738940692,0,0.0,1.6745177065380765e-236,0.0,0.0036328195724662,65.0,0.48
1393,1378,0.357336,0.0029673528184864,0.514692674002712,0,0.0,2.1426721604373705e-235,0.0,0.0022611294796801,65.0,0.5
1379,1381,0.306134,0.0058637095698074,0.49999999999999,0,0.0,1.8942141483841408e-218,0.0,0.0034536417228525,60.0,0.5
1378,1377,0.357336,0.002797274221548,0.517545603647035,0,0.0,2.1426721604373705e-235,0.0,0.0020782794463321,65.0,0.5
1381,1383,0.376926,0.0057854608909707,0.518441367973248,0,0.0,1.6360487416662373e-219,0.0,0.0032753113002544,60.0,0.5
1377,1380,0.357336,0.0026489368292728,0.514692674002712,0,0.0,2.1426721604373705e-235,0.0,0.0019946843021878,65.0,0.5
1504,1499,0.576822,0.0010733801926653,0.510015543424872,0,0.0,2.6007244000844502e-294,0.0,0.0010249894574782,84.0,0.5
1499,1497,0.698161,0.0010173227813333,0.271268223164579,0,0.0,1.3617109859100517e-261,0.0,0.0010417084863071,84.0,0.5
1497,1494,0.166848,0.000712605930551,0.511089569374328,0,0.0,0.0,0.0,7.292286016645657e-05,206.0,0.25
1497,1500,0.687615,0.001554686492917,1.2304163599377,0,0.0,0.0,0.0,0.0012780258679215,122.0,0.4954519747384297
1398,1399,0.460816,0.0013069382870191,0.513588529389195,0,0.0,3.3111338881515515e-288,0.0,0.0062038204505065,82.0,0.5
6853,6852,0.49932,0.0065659274487944,0.0066037041987422,0,0.0,0.0,0.0,0.0057033324090493,147.0,0.3338942871093751
1399,1400,0.460816,0.0012386333664814,0.513588529389195,0,0.0,3.3111338881515515e-288,0.0,0.0062620163238218,82.0,0.5
6852,2371,0.49932,0.0040391900567557,0.527624614523974,0,0.0,0.0,0.0,0.001630939496783,147.0,0.3338942871093751
6852,6849,0.847144,0.0010873071190333,0.116236091793542,0,0.0,2.9913699237558236e-283,0.0,0.0010768943621845,93.0,0.5
6852,6855,0.847144,0.0027176532226152,1.2304163599377,0,0.0,2.9913699237558236e-283,0.0,0.0050061603824598,93.0,0.5
1400,1401,0.876961,0.0012426018028393,0.440807618409374,0,0.0,2.0797387527071804e-255,0.0,0.0063570693874064,82.0,0.5
2371,2370,0.714925,0.0039493745991067,0.395664626893794,0,0.0,0.0,0.0,0.0016444806743033,147.0,0.4759253324787694
6849,6846,0.76777,0.0009016235016019,0.513337987916422,0,0.0,1.56e-321,0.0,0.0008911136437409,93.0,0.5
6855,6857,0.76777,0.0025324033230382,0.513337987916422,0,0.0,1.56e-321,0.0,0.0048433661218146,93.0,0.5
1401,1404,0.460127,0.0031009701083353,0.513588529389195,0,0.0,0.0,0.0,0.0097890134477133,124.0,0.3415747940702481
1401,1405,0.876961,0.0026060979352163,0.513588529389195,0,0.0,2.0797387527071804e-255,0.0,0.0020610396029832,82.0,0.5
1401,6293,0.460127,0.0051158106874433,0.581637623830804,0,0.0,0.0,0.0,0.0056620865472738,124.0,0.3415747940702481
1404,10010,0.660589,0.0029686974605483,0.512863677699765,0,0.0,0.0,0.0,0.009762266532533,124.0,0.5
1405,1408,0.460816,0.0026201965144239,0.570764942849296,0,0.0,3.3111338881515515e-288,0.0,0.0020215989372982,82.0,0.5
6293,6292,0.660589,0.005023032147542,0.534202035839976,0,0.0,0.0,0.0,0.0056247821038573,124.0,0.5
10010,10773,0.660589,0.0028403844853904,0.513588529389195,0,0.0,0.0,0.0,0.00983569255249,124.0,0.5
1408,1409,0.582959,0.0026920477969211,0.512863677699765,0,0.0,2.9714185517954393e-245,0.0,0.0019884963195008,82.0,0.5
6292,7792,0.660589,0.0049387367071139,0.534202035839976,0,0.0,0.0,0.0,0.0055949279562865,124.0,0.5
1409,1410,0.840572,0.0023700323064583,0.512863677699765,0,0.0,0.0,0.0,0.0002460451375644,274.0,0.25
1409,3901,0.850942,0.0046107244712771,0.285187427773782,0,0.0,0.0,0.0,0.0021161488410923,192.0,0.4220256806436144
7792,7782,0.68326,0.0048678045022202,0.182549888268319,0,0.0,0.0,0.0,0.0055855709496557,124.0,0.4959349593495935
1410,1413,0.840572,0.0022420158910853,0.512863677699765,0,0.0,0.0,0.0,0.0002617931562712,274.0,0.25
3901,3899,0.875576,0.0046944416486194,0.122336188845872,0,0.0,0.0,0.0,0.0021140302735533,192.0,0.5
1402,1403,0.576822,0.0005635919295711,0.513588529389195,0,0.0,2.6007244000844502e-294,0.0,0.0005635919295711,84.0,0.5
1402,1406,0.695577,0.0007513852871769,0.513588529389195,0,0.0,7.371490408413688e-262,0.0,0.0007513852871769,84.0,0.5
1403,1460,0.576822,0.0003757632625064,0.425853183799111,0,0.0,2.6007244000844502e-294,0.0,0.0003757632625064,84.0,0.5
1406,1407,0.659546,0.0120574743118454,0.473580523934767,0,0.0,0.0,0.0,0.0740467069874796,122.0,0.4923990172225179
1406,1459,0.241042,0.01243486968411,0.512863677699765,0,0.0,0.0,0.0,0.0740934037469858,203.0,0.25
1460,1461,1.0,0.0001878992859827,0.473580523934767,0,0.0,1.35137e-319,0.0,0.0001878992859827,84.0,0.5
1407,6294,0.6299,0.0120334911736014,0.512863677699765,0,0.0,0.0,0.0,0.0740600186535165,122.0,0.5
1459,1412,0.649871,0.0021838230328159,0.523133990971021,0,0.0,7.83617108412689e-253,0.0,0.001064750850749,81.0,0.5
1459,10020,0.650918,0.0105987589902456,0.521943578722702,0,0.0,0.0,0.0,0.0731961315451071,122.0,0.4893105874930233
6294,6295,0.6299,0.0120663011386917,0.512863677699765,0,0.0,0.0,0.0,0.0740796330579821,122.0,0.5
1412,1411,0.464457,0.0022222260836158,0.0692535061014444,0,0.0,3.8051882170603945e-285,0.0,0.0009551444051532,81.0,0.5
10020,1425,0.6299,0.010471339459348,0.068871509537962,0,0.0,0.0,0.0,0.0732466417261835,122.0,0.5
1413,1416,0.850942,0.0017440636242058,0.740312927889067,0,0.0,0.0,0.0,0.0019392190270339,192.0,0.4220256806436144
1413,1417,0.582959,0.0009670435436571,0.315258071187287,0,0.0,2.9714185517954393e-245,0.0,0.002379872247788,82.0,0.5
3899,3897,0.875576,0.0047950157334649,1.2304163599377,0,0.0,0.0,0.0,0.0021320557523645,192.0,0.5
6295,6319,0.6299,0.0121235264108385,0.534202035839976,0,0.0,0.0,0.0,0.0741035552164437,122.0,0.5
1411,1414,0.692382,0.0023212632950458,0.710834502132167,0,0.0,3.7088119721592883e-242,0.0,0.0009845042202983,81.0,0.5
1425,1423,0.514946,0.010560656527421,0.836926970519993,0,0.0,0.0,0.0,0.0733076741260372,122.0,0.3735334305254941
6319,7784,0.657717,0.0121938559620645,0.534202035839976,0,0.0,0.0,0.0,0.0741339390058993,122.0,0.5
7784,7764,0.914175,0.0052847910293045,0.998283195516354,0,0.0,0.0,0.3333333333333333,0.0031324668839351,151.0,0.5292017852543105
7784,2379,0.633536,0.0164009296241731,0.999979820845523,0,0.0,0.0,0.0,0.0741438903884229,302.0,0.2254185255198488
1416,3914,0.875576,0.0015701790197919,1.2304163599377,0,0.0,0.0,0.0,0.0017524143342797,192.0,0.5
3897,3894,0.875576,0.0049189103478022,0.262468227357968,0,0.0,0.0,0.0,0.0021884273036323,192.0,0.5
3914,3915,0.875576,0.0014020896854214,0.51499738940692,0,0.0,0.0,0.0,0.0015661039739513,192.0,0.5
3915,3917,0.875576,0.0012421211991191,0.512863677699765,0,0.0,0.0,0.0,0.0013800760892947,192.0,0.5
1422,1426,0.633264,0.0009687877272047,0.513337987916422,0,0.0,0.0,0.0,5.983187824818334e-05,95.0,0.5
1424,1423,0.490799,0.0015444920713824,0.509017617680885,0,0.0,1.094968059653888e-47,0.0,0.0753544987293245,15.0,0.5
1414,1415,0.877583,0.00395892227596,1.2304163599377,0,0.0,0.0,0.0,0.0004275681237456,194.0,0.4189619834710743
1414,1418,0.654391,0.0021731561824521,1.2304163599377,0,0.0,0.0,0.0,0.0007475895203361,275.0,0.25
1415,3902,0.924547,0.0040500067694291,0.0692535061014444,0,0.0,0.0,0.0,0.0004076359341492,194.0,0.5
1418,1420,0.692382,0.0006976665019924,0.513337987916422,0,0.0,3.7088119721592883e-242,0.0,0.0019712447063323,81.0,0.5
1418,3913,0.877583,0.0017848471895298,0.51499738940692,0,0.0,0.0,0.0,0.0021358574041151,194.0,0.4189619834710743
1420,1423,0.576596,0.0006503854882078,0.0692535061014444,0,0.0,2.5185052288503082e-250,0.0,0.0021582612558404,81.0,0.5
3913,3916,0.924547,0.0016085462201219,0.512863677699765,0,0.0,0.0,0.0,0.0019485583789352,194.0,0.5
1423,1427,0.0903634,0.0096448140081999,0.0692535061014444,0,0.0,0.0,0.0,6.419259643269243e-05,218.0,0.125
3917,3919,0.875576,0.0010990490775443,0.517545603647035,0,0.0,0.0,0.0,0.001196519866767,192.0,0.5
1426,1428,0.419641,0.0010672322363014,0.509017617680885,0,0.0,0.0,0.0,0.0001325870184844,95.0,0.25
3916,3918,0.924547,0.0014340557011883,0.517545603647035,0,0.0,0.0,0.0,0.0017612593537552,194.0,0.5
3919,3921,0.875576,0.0009757175323138,0.367695687521619,0,0.0,0.0,0.0,0.0010178716590381,192.0,0.5
1570,1435,0.98632,0.0018046673448655,1.2304163599377,0,1.439648400491933e-11,2.4427559253644053e-08,0.0,0.0860327367647231,2.0,0.5
1428,1431,0.841427,0.0040226282622702,0.54494393101318,0,0.0,2.3312051392986358e-35,0.6666666666666667,0.0165388034653032,13.0,0.8592665067541977
1427,1569,0.282895,0.0019807914826092,0.527624614523974,0,0.0,0.0,0.0,3.372053332960466e-06,124.0,0.25
3918,3920,0.924547,0.001263653429114,0.512863677699765,0,0.0,0.0,0.0,0.001574278113706,194.0,0.5
1435,1431,0.145639,0.0044626976790458,0.527624614523974,0,0.0,1.4991527726748983e-264,0.0,0.0794502503199361,76.0,0.25
1569,10085,0.36476,0.001832927925673,0.340389896298833,0,0.0,0.0,0.0,0.0016499050899397,122.0,0.2581295525494278
1569,1568,0.992846,0.0006481927024499,1.2304163599377,0,6.251565931592039e-11,6.502132887342464e-08,0.0,0.0018389519333394,2.0,0.5
1433,1436,0.748812,0.0072766526171129,0.527624614523974,0,0.0,0.0,0.0,0.0161561636856597,154.0,0.5
10085,1500,0.6299,0.0016817243227427,1.2304163599377,0,0.0,0.0,0.0,0.0014633828728573,122.0,0.5
1436,1439,0.358922,0.0071005789301928,0.183950097806259,0,0.0,0.0,0.0,0.0159781157387334,154.0,0.25
1539,1542,0.256913,0.0090523020309507,1.2304163599377,0,0.0,4.033906780155226e-65,0.0,0.0894783249884723,15.0,0.5
1439,1441,0.541788,0.000963546303322,0.4026984573191,0,0.0,9.125491474700645e-266,0.0,0.003460294613416,82.0,0.5
1439,1442,0.656343,0.0059942930763225,1.2304163599377,0,0.0,1.3965661563507075e-233,0.0,0.0123638895388771,72.0,0.5
1438,1437,0.786809,0.0062297380615676,0.321773110601395,0,0.0,0.0,0.0,0.0106796460000756,155.0,0.5
1441,1444,0.460816,0.0007904138666246,1.2304163599377,0,0.0,3.3111338881515515e-288,0.0,0.0032772680327731,82.0,0.5
1442,4042,0.494913,0.0058251642858017,1.2304163599377,0,0.0,2.3723945626956467e-257,0.0,0.0121836877149529,72.0,0.5
1437,1440,0.786809,0.0060495126980041,1.2304163599377,0,0.0,0.0,0.0,0.01050018567479,155.0,0.5
1444,1446,0.460816,0.0006270682281419,1.2304163599377,0,0.0,3.3111338881515515e-288,0.0,0.0030944179994251,82.0,0.5
1440,1443,0.328413,0.0058800292155608,1.2304163599377,0,0.0,0.0,0.0,0.0103213962292251,155.0,0.25
1443,1445,0.596184,0.0008518443191688,0.114513507690893,0,0.0,2.5481082505912885e-262,0.0,0.0013138208319664,81.0,0.5
7837,7839,0.349966,0.0015986236186719,1.2304163599377,0,0.0,1.165739177970302e-45,0.0,0.0028317479915891,10.0,0.5
7839,7841,0.349966,0.001411148046197,0.534202035839976,0,0.0,1.165739177970302e-45,0.0,0.0026528879271063,10.0,0.5
2960,3233,0.417018,0.0009391433353237,0.518441367973248,0,0.0,1.9797748872356748e-303,0.0,0.0009391433353237,87.0,0.5
7841,7844,0.349966,0.001223672473722,1.2304163599377,0,0.0,1.165739177970302e-45,0.0,0.0024740631720824,10.0,0.5
10246,3745,0.795722,0.001346929062727,0.518441367973248,0,0.0,0.0,0.3333333333333333,0.0002642913004943,146.0,0.4659546313799622
3233,3234,0.417018,0.0007513852871769,0.516733049049756,0,0.0,1.9797748872356748e-303,0.0,0.0007513852871769,87.0,0.5
7844,7845,0.349966,0.0010361969012471,1.2304163599377,0,0.0,1.165739177970302e-45,0.0,0.0022953443454355,10.0,0.5
3745,2967,0.647046,0.0015646481635292,0.404845839310833,0,0.0,0.0,0.0,0.0004765452858111,230.0,0.25
3745,3416,0.71566,0.0019124264784167,1.2304163599377,0,0.0,1.4227167767116557e-257,0.0,0.0007347810140897,84.0,0.5
3234,3235,0.417018,0.0005635919295711,0.0053544690713782,0,0.0,1.9797748872356748e-303,0.0,0.0005635919295711,87.0,0.5
1456,7838,0.751732,0.0011542334777178,1.2304163599377,0,0.0,0.0,0.0,9.445280278187692e-07,233.0,0.2709995088824536
7838,2968,0.485819,0.0011630670727876,0.0024418230420107,0,0.0,0.0,0.0,0.0017526732703123,243.0,0.2481945385006823
7838,7836,0.321878,6.470601992163944e-05,1.2304163599377,0,0.0,8.343079018917333e-32,0.0,0.0019373858776217,10.0,0.5
7829,7830,0.31522,0.0002250852300695,1.2304163599377,0,0.0,4.0647349187832724e-46,0.0,0.0028684521742028,10.0,0.4444444444444444
7835,7836,0.349966,0.000157785709826,0.0267109147697775,0,0.0,1.165739177970302e-45,0.0,0.0021233254886308,10.0,0.5
2968,2967,0.478162,0.0012426593543669,0.27299193484067,0,0.0,0.0,0.0,0.0006994185909174,317.0,0.13682216482897
2968,4678,0.586395,0.0014066834922447,1.2304163599377,0,0.0,4.558269777701808e-246,0.0,0.0007822369269641,84.0,0.4814814814814815
2968,7840,0.307216,0.0015912152512022,0.383987720691985,0,0.0,1.6227770952565965e-30,0.0,0.0016903697299352,10.0,0.5
7830,7856,0.392078,4.061631662147504e-05,0.534202035839976,0,0.0,9.192934238652254e-37,0.5,0.0030548331534492,8.0,0.5555555555555556
2967,3242,0.715741,0.0009391433353237,1.2304163599377,0,0.0,1.374368481968562e-254,0.0,0.0009391433353237,87.0,0.5
7840,7843,0.349966,0.0014037396787273,1.2304163599377,0,0.0,1.165739177970302e-45,0.0,0.0016777995625369,10.0,0.5
1462,1463,1.0,0.0001878992859827,0.560321470371288,0,0.0,1.35137e-319,0.0,0.0001878992859827,84.0,0.5
1463,1465,0.553154,0.0003757632625064,1.17452809458327,0,0.0,2.566694898388803e-265,0.0,0.0003757632625064,84.0,0.464032761572287
1465,4094,0.397929,0.0004949231487766,0.516733049049756,0,0.0,9.14e-322,0.0,0.0008352217126243,102.0,0.3823512134537277
4094,4093,0.549686,0.0004713811979821,1.2304163599377,0,0.0,0.0,0.0,0.0006480992347392,102.0,0.5
4093,4092,0.549686,0.0005204578057349,0.512638970590319,0,0.0,0.0,0.0,0.0004627422298033,102.0,0.5
4092,4091,0.549686,0.0006136809076147,1.2304163599377,0,0.0,0.0,0.0,0.0004380197236048,102.0,0.5
4965,4963,0.69285,0.0528647949927212,0.295223170406863,0,0.0,0.0,0.0,0.0019544447599933,104.0,0.5
1475,9410,0.619845,0.0035628188523545,0.572206922882854,0,0.0,1.70788209e-315,0.0,0.0032261987852628,100.0,0.5
4963,4961,0.69285,0.0529819153429242,0.114513507690893,0,0.0,0.0,0.0,0.0019840870508102,104.0,0.5
9410,9416,0.5877,0.0034011707062162,0.509745894781288,0,0.0,0.0,0.0,0.0031474410369992,100.0,0.4949494949494949
4961,4960,0.69285,0.0531103285990495,0.0004891451757094,0,0.0,0.0,0.0,0.0020290536468262,104.0,0.5
4960,4959,0.69285,0.0532446427221644,0.0116933398400163,0,0.0,0.0,0.0,0.0021148732868865,104.0,0.5
1809,1808,0.56255,0.0056239262617016,0.529600578721584,0,0.0,1.1240873208754962e-206,0.0,0.0399830042627108,56.0,0.5
8703,1488,0.368698,0.0012989242565661,1.2304163599377,0,0.0,2.162603563872813e-294,0.0,0.0010965617308386,86.0,0.329771591020488
1813,1814,0.56255,0.0003528422400642,1.2304163599377,0,0.0,1.1240873208754962e-206,0.0,0.0004558804249408,56.0,0.5
1484,1485,0.576822,0.0006687611096505,0.450295769961072,0,0.0,2.6007244000844502e-294,0.0,0.0008677387818935,84.0,0.5
1808,1806,0.56255,0.0055210437421167,0.232243863253766,0,0.0,1.1240873208754962e-206,0.0,0.0398554488421315,56.0,0.5
1488,1487,0.459731,0.0011280671790438,1.2304163599377,0,0.0,2.1429443694443728e-300,0.0,0.0009088743016097,86.0,0.5
1814,1815,0.56255,0.000427033117225,1.2304163599377,0,0.0,1.1240873208754962e-206,0.0,0.0004035518067267,56.0,0.5
1485,1486,0.576822,0.0005606128406519,0.388327306636574,0,0.0,2.6007244000844502e-294,0.0,0.0006813931121061,84.0,0.5
1476,1477,0.222016,0.0001456502059624,1.2304163599377,0,0.0,1.2031981993766592e-41,0.0,0.0025363402303652,9.0,0.5
1476,10425,0.219225,0.0001438069922419,1.2304163599377,0,0.0,5.129305913546319e-36,0.0,0.0027213441407113,9.0,0.5
1477,1478,0.222016,0.000331919371922,1.2304163599377,0,0.0,1.2031981993766592e-41,0.0,0.0023513010105602,9.0,0.5
10425,10428,0.128195,0.0005484969769741,1.2304163599377,0,0.0,3.3448702562685937e-147,0.0,0.0032736017339486,38.0,0.25
10425,10426,0.351595,0.0003171539742755,1.2304163599377,0,0.0,9.830847825194961e-113,0.0,0.0003858970772348,29.0,0.3824445983379502
1478,1479,0.222016,0.0005192713612905,0.516733049049756,0,0.0,1.2031981993766592e-41,0.0,0.0021667914326399,9.0,0.5
10428,8678,0.128195,0.0007358842758015,1.2304163599377,0,0.0,3.3448702562685937e-147,0.0,0.0034584290969997,38.0,0.25
10426,10421,0.485768,0.0001295636460589,0.48849495962076,0,0.0,3.8776441776482655e-116,0.0,0.0001983861953009,29.0,0.5
1479,1480,3.54831e-15,0.0007066939695769,1.14796294201157,0,0.0,1.2031981993766592e-41,0.0,0.002118382164373,9.0,0.125
8678,8677,0.635993,0.00052579397968,1.2304163599377,0,0.0,3.0666001153288106e-36,0.0,0.0068014109753968,9.0,0.4705882352941176
8678,10431,0.351595,0.0004041805072461,0.1331630262521,0,0.0,9.830847825194961e-113,0.0,0.0104101347845615,29.0,0.3824445983379502
10421,10422,0.485768,6.588597923645895e-05,0.114513507690893,0,0.0,3.8776441776482655e-116,0.0,1.1969906595535055e-05,29.0,0.5
1480,1481,2.90733e-17,0.000152752624842,0.52929925270336,0,3.4260549952591646e-10,1.308830094935896e-05,0.0,0.0003742273010406,1.0,0.5
1480,1482,0.390546,0.0003096981990681,0.405927907433386,0,3.913425139501214e-12,6.289841983334744e-10,0.5,0.0024349932557167,3.0,0.5787037037037037
1480,1483,0.202439,0.0007367531750393,0.224444871780388,0,0.0,3.564953710459762e-16,0.25,0.0014615026441664,5.0,0.3767146776406035
1481,1509,1.83416e-30,3.534674807491229e-05,1.2304163599377,0,1.6919021739170148e-11,2.9085261262005193e-06,0.0,0.0001873872988274,1.0,0.5
1482,1509,2.2383900000000002e-18,0.0002230106376643,0.114513507690893,0,9.547918011776346e-15,6.908706661204743e-12,0.0,1.5359614657987462e-06,3.0,0.25
1482,10362,0.0166317,0.0019634356041481,0.113164125932491,0,0.0,0.0,0.0,1.8007824081778405e-05,116.0,0.128232600509611
1482,10364,0.157271,0.0012517148722591,0.450295769961072,0,0.0,0.0,0.0,0.0022483827649869,116.0,0.1346941149173461
1483,1502,1.0,0.0001878992859827,0.556069736381023,0,0.0,5.903309895818024e-19,0.0,0.0001878992859827,5.0,0.954414477571358
1483,1503,0.0966709,0.0043397645342911,0.431829020805115,0,0.0,0.0,0.0,0.0013915192964604,157.0,0.1369349737317973
1483,10364,0.102842,0.0032360083735193,0.563592888882119,0,0.0,0.0,0.0,0.0,157.0,0.1369349737317973
10362,8674,0.999079,0.0035961845987523,0.114513507690893,0,2.5352314080850924e-05,0.00035941721561192177,0.6666666666666667,0.0012543243935785,2.0,0.974577504053726
10362,10360,0.333934,0.0018822711004705,1.2304163599377,0,0.0,3.965289920865356e-212,0.0,0.0018524048372122,63.0,0.3902480655439235
10362,1503,0.72953,0.0024563207089975,1.2304163599377,0,0.0,4.6237578812904687e-147,0.5,0.0011902200707933,53.0,0.4627944609590456
10364,10366,0.821853,0.0043011421795978,1.2304163599377,0,0.0,0.0,0.0,0.0020616133816917,200.0,0.3331217678530721
1503,9904,0.407817,0.0066601740922155,0.114513507690893,0,0.0,0.0,0.0,0.0025686748674297,210.0,0.25
8674,9909,0.244002,0.0072425036873078,0.517545603647035,0,0.0,0.0,0.3333333333333333,0.0012424427606305,157.0,0.2563288635734346
8674,8675,0.15594,0.0050564280781723,1.2304163599377,0,0.0,0.0,0.0,3.241408334720113e-05,159.0,0.25
10360,8116,0.551484,0.001695301630241,0.94250438145464,0,0.0,1.8588631338739936e-209,0.0,0.0016652470498682,63.0,0.5
10366,10368,0.91431,0.0041147082361629,0.251770236240026,0,0.0,0.0,0.0,0.0018750205456914,200.0,0.5
9904,9903,0.64864,0.0006145045138325,1.2304163599377,0,0.0,0.0,0.0,0.0003419103187056,118.0,0.5
9904,9908,0.254873,0.0073999646366518,0.541010931511376,0,0.0,0.0,0.0,0.0029498493045254,171.0,0.25
9904,9481,0.75922,0.000237383801254,0.464128083592133,0,0.0,0.0,0.0,0.0001906181143244,157.0,0.4401392699329214
9909,6626,0.407817,0.0095433266775024,1.2304163599377,0,0.0,0.0,0.0,0.0037664335077161,210.0,0.25
9909,10358,0.864801,0.0021352039728305,0.517545603647035,0,0.0,7.257058605919421e-147,0.6666666666666667,0.0023648333607158,53.0,0.6012819592071244
8675,10361,0.547497,1.7700479066757764e-05,1.2304163599377,0,0.0,0.0,0.0,0.0002018818317403,121.0,0.4253424484731101
8675,8677,0.783504,0.0007130753501304,1.2304163599377,0,0.0,1.6940458750026761e-25,0.5,0.0066173251109843,8.0,0.5294117647058824
8675,10363,0.524796,0.0041750750611384,0.512863677699765,0,0.0,0.0,0.0,0.0062709746278115,200.0,0.2055502442935752
8116,8117,0.125225,0.0003295138752693,0.17775622401003,0,0.0,0.0,0.0,0.0003497401912353,129.0,0.25
8116,8119,0.49521,0.0011848444324087,0.0093666081426953,0,0.0,2.406856790632354e-219,0.0,0.0011391537657379,66.0,0.5
10368,10242,0.587163,0.003928344911646,0.0694982339756532,0,0.0,0.0,0.0,0.001688639566445,200.0,0.25
9903,9902,0.312929,0.0005328687641732,0.472722314025898,0,0.0,0.0,0.0,0.0003516910388441,118.0,0.1972789115646258
9908,10402,0.584521,0.0001065778428709,0.0044641628179837,0,0.0,5.230567531695871e-170,0.0,0.0031963093282329,53.0,0.5
9908,9910,0.553533,0.0075470394302971,0.203663557792445,0,0.0,0.0,0.0,8.398354819315673e-05,118.0,0.4289866967613966
9481,8420,0.80547,0.0001574596265348,0.329199662808491,0,0.0,0.0,0.0,8.509579615114892e-06,157.0,0.5
6626,6625,0.75922,0.0087827567382463,1.2304163599377,0,0.0,0.0,0.0,0.0128552265455476,157.0,0.4401392699329214
6626,9905,0.282834,0.0026193794625541,1.2304163599377,0,0.0,0.0,0.0,0.0129949549021116,118.0,0.25
6626,9913,0.254873,0.0049905950862241,0.310942486511342,0,0.0,0.0,0.0,0.0049159594270305,171.0,0.25
10358,8114,0.516563,0.0017782593222586,0.801126303608092,0,0.0,1.464981368287759e-208,0.0,0.0021910931677856,62.0,0.5
10358,10361,0.259509,0.0001875887154655,0.510015543424872,0,0.0,0.0,0.0,1.4794663314245394e-05,121.0,0.2374497270899166
10363,10365,0.587163,0.003988623462974,1.2304163599377,0,0.0,0.0,0.0,0.0060845230296471,200.0,0.25
8117,8111,0.40322,7.112802222910826e-05,0.340375763070087,0,0.0,3.960399232658021e-219,0.3333333333333333,7.828989793200621e-05,66.0,0.5037593984962406
8117,10339,0.436829,7.112802222910826e-05,0.341612019360182,0,0.0,1.1253146940637838e-209,0.0,8.438077960672537e-05,63.0,0.496
8119,8121,0.388222,0.0009974571335813,0.152513391547472,0,0.0,1.4962904294536319e-238,0.0,0.0009518194310989,66.0,0.5
9902,9907,0.784117,0.0005189106173409,0.0044953107862015,0,0.0,9.367282395177835e-87,0.5,0.0003863825822958,29.0,0.6747999278163785
10402,10403,0.350984,0.0001003691307606,0.432163167016591,0,0.0,5.757747852285594e-197,0.0,0.0033773938886317,53.0,0.5
9910,9911,0.677748,0.0076607739327399,0.525655441174092,0,0.0,0.0,0.0,0.0001141201714358,118.0,0.5
8420,8421,0.80547,0.0003403273146123,1.2304163599377,0,0.0,0.0,0.0,0.000189276354883,157.0,0.5
1486,1489,0.576822,0.0004610024552797,0.388327306636574,0,0.0,2.6007244000844502e-294,0.0,0.0004958948693343,84.0,0.5
1489,1491,0.576822,0.0004520149271122,1.2304163599377,0,0.0,2.6007244000844502e-294,0.0,0.0003109615779062,84.0,0.5
1491,1494,0.785546,0.000578681666545,0.510602277164528,0,0.0,2.124949203393358e-274,0.0,0.0001288530431969,84.0,0.5
1487,1490,0.459731,0.0010087200306963,1.2304163599377,0,0.0,2.1429443694443728e-300,0.0,0.0007220342993966,86.0,0.5
1492,1493,0.799827,0.0003398531726873,1.22627751712551,0,0.0,1.2213302972390602e-20,0.0,0.0065237962390459,4.0,0.5
1492,8031,0.799827,0.0001598732098637,1.2304163599377,0,0.0,1.2213302972390602e-20,0.0,0.0064569377784599,4.0,0.5
